Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
7.0,0.22,True,2555,random,True,2.7062607588066723e-07,0.42085657634849455
3.9000000000000004,0.66,False,549,cyclic,False,6.589344083114741e-07,0.8037855897560151
8.0,0.59,False,787,cyclic,False,6.787354586181356e-07,0.8037855897560151
2.2,0.92,True,2582,random,True,9.510552769654899e-07,0.42085657634849455
8.200000000000001,0.04,True,3435,cyclic,False,5.326771645332058e-07,0.42085657634849455
2.1,0.76,True,4198,random,True,9.17326031371211e-08,0.42085657634849455
7.4,0.99,False,736,cyclic,False,8.47576565136404e-07,0.8037855897560151
7.2,0.59,False,2966,random,False,9.744506023566577e-07,0.8037855897560151
2.8000000000000003,0.11,True,2514,random,False,4.831577807165587e-07,0.42085657634849455
0.7000000000000001,0.7000000000000001,True,1317,random,False,4.1495819931139947e-07,0.42085657634849455
1.5,0.41000000000000003,False,2423,random,True,2.5523405798755e-08,0.7955492947556039
5.1000000000000005,0.44,False,3615,random,True,4.221469281413735e-07,0.8037855897560151
5.1000000000000005,0.3,False,2202,cyclic,False,8.155166115454849e-07,0.8037855897560151
3.6,0.18,True,1167,cyclic,True,5.365445089844864e-07,0.42085657634849455
3.7,0.12,True,4102,random,False,6.267911875214591e-07,0.42085657634849455
2.5,0.41000000000000003,True,4359,cyclic,True,1.9086862261466306e-07,0.42085657634849455
0.1,0.9500000000000001,False,4936,cyclic,True,8.167868534163107e-07,0.33223962676766505
5.4,0.6,False,2502,random,False,6.023643555073452e-07,0.8037855897560151
2.0,0.36,False,4072,random,True,2.5878147177804e-07,0.8037855897560151
3.2,0.6900000000000001,False,2363,random,False,4.841401651492827e-07,0.8037855897560151
1.0,0.48,True,1658,cyclic,True,2.495391857892154e-07,0.42085657634849455
0.6000000000000001,0.96,False,4820,random,False,5.344538042649707e-07,0.7588860641867058
9.8,0.9500000000000001,True,2203,cyclic,True,3.5282574614702935e-07,0.42085657634849455
8.8,0.54,False,892,random,False,1.4408953089821354e-07,0.8037855897560151
5.2,0.66,False,4933,random,False,4.633133941910628e-07,0.8037855897560151
10.0,0.9,False,3933,cyclic,True,4.246409352944203e-07,0.8037855897560151
1.7000000000000002,0.1,False,4496,random,True,2.3068185157369938e-07,0.5781914919619826
8.9,0.46,False,4680,random,True,2.395557622793708e-07,0.8037855897560151
4.6000000000000005,0.27,False,903,random,True,9.717492090004649e-07,0.8037855897560151
5.2,0.75,False,4701,random,False,4.311034996450812e-07,0.8037855897560151
8.9,0.5,True,3566,random,True,3.322965587118972e-07,0.42085657634849455
6.4,0.6,False,4942,cyclic,False,8.833118865130075e-07,0.8037855897560151
4.1000000000000005,0.93,False,2162,cyclic,False,9.496840477430475e-07,0.8037855897560151
3.7,0.98,True,3435,cyclic,True,9.348737439123038e-07,0.42085657634849455
3.9000000000000004,0.36,False,2593,cyclic,False,3.294603085553044e-07,0.8037855897560151
9.0,0.49,False,856,cyclic,False,7.706898983196346e-07,0.8037855897560151
2.5,0.99,False,4728,random,False,2.891102387931741e-07,0.8037855897560151
1.9000000000000001,1.0,False,3518,random,False,5.840115681029603e-07,0.8037855897560151
3.4000000000000004,0.5,False,516,cyclic,False,7.724280715331165e-07,0.8037855897560151
3.7,0.84,False,1137,cyclic,True,9.752018349745327e-07,0.8037855897560151
7.300000000000001,0.09,True,3878,cyclic,False,6.742511222676866e-08,0.42085657634849455
9.700000000000001,0.98,False,4003,cyclic,True,9.107256445153824e-07,0.8037855897560151
0.4,0.85,False,3327,cyclic,False,3.7218487939300026e-07,0.6321227171584898
9.5,0.33,False,2072,cyclic,True,3.2157648848380327e-07,0.8037855897560151
3.8000000000000003,0.29,False,3321,cyclic,False,3.757491383442513e-07,0.8037855897560151
5.7,0.55,True,1501,cyclic,True,2.910472891920942e-07,0.42085657634849455
7.4,0.0,True,4532,random,False,8.220477550829885e-07,0.41679916141076623
4.4,0.19,False,3173,cyclic,True,7.522684154133943e-07,0.8037855897560151
0.2,0.28,True,1927,random,False,5.162698500622622e-07,0.35769813209801615
9.1,0.55,True,3834,cyclic,True,5.090852142318914e-07,0.42085657634849455
2.0,0.73,True,1118,random,False,3.8787250947382085e-07,0.42085657634849455
6.6000000000000005,0.63,True,4734,random,True,5.012991192127419e-07,0.42085657634849455
5.4,0.1,False,923,cyclic,True,9.61670717760208e-07,0.7995372376348859
3.6,0.93,False,3855,cyclic,False,8.027577258178431e-07,0.8037855897560151
4.1000000000000005,0.64,True,3176,random,True,5.179588682207986e-07,0.42085657634849455
9.9,0.77,False,3762,random,False,1.1273086339881293e-07,0.8037855897560151
3.8000000000000003,0.91,False,1735,cyclic,False,4.7936969017325e-07,0.8037855897560151
7.300000000000001,0.86,True,788,random,True,9.256745699184043e-07,0.42085657634849455
7.800000000000001,0.5700000000000001,False,1675,cyclic,False,1.1523596017873748e-07,0.8037855897560151
4.4,0.84,True,1077,cyclic,True,1.8098843130607997e-07,0.42085657634849455
1.3,0.33,False,1315,random,True,4.5676767942680935e-07,0.7532191023487597
3.5,0.48,True,4233,cyclic,False,9.88926411818341e-07,0.42085657634849455
8.700000000000001,0.9500000000000001,False,3317,random,True,6.428542146286416e-08,0.8037855897560151
2.8000000000000003,0.92,True,4409,cyclic,False,2.7886834769948896e-07,0.42085657634849455
1.9000000000000001,0.56,True,2817,random,True,3.1280909745789803e-07,0.42085657634849455
7.7,0.05,True,2960,cyclic,False,4.3474830578473806e-07,0.42085657634849455
0.4,0.79,False,3254,random,False,5.586591346016866e-07,0.6159555040649375
2.1,0.39,True,607,random,True,4.7618401873199193e-07,0.42085657634849455
3.8000000000000003,0.01,True,867,random,True,4.4551388495371154e-07,0.4157412062392399
2.8000000000000003,0.93,True,3267,random,True,8.169788910452595e-07,0.42085657634849455
3.6,0.93,True,4064,random,False,1.1863786668962186e-07,0.42085657634849455
2.0,0.74,False,4987,cyclic,True,8.182461485238701e-07,0.8037855897560151
3.6,0.55,True,4475,cyclic,False,1.2581065660147122e-07,0.42085657634849455
7.9,0.11,False,1840,cyclic,True,3.990132937001803e-07,0.8037855897560151
9.200000000000001,0.9500000000000001,True,3141,cyclic,True,4.0162235918864117e-07,0.42085657634849455
4.4,0.18,False,1824,cyclic,True,2.6866866783397786e-07,0.8037855897560151
4.0,0.16,False,3115,random,True,7.659463083615377e-07,0.8021406820315659
1.1,0.04,True,4551,cyclic,False,5.130344761560889e-07,0.40509069120766156
4.6000000000000005,0.24,False,4607,random,True,3.2559134575586425e-07,0.8037855897560151
2.4000000000000004,0.67,False,3108,cyclic,False,5.187822685140872e-07,0.8037855897560151
7.9,0.84,False,4713,cyclic,True,3.2460051996527934e-07,0.8037855897560151
5.9,0.48,False,3562,cyclic,False,7.226746728815582e-07,0.8037855897560151
4.9,0.59,False,916,cyclic,True,1.2010516563610813e-07,0.8037855897560151
6.5,0.02,False,4848,cyclic,False,1.7900531912594014e-07,0.6757226282067125
10.0,0.38,False,2359,random,False,7.460068982017756e-07,0.8037855897560151
9.0,0.72,False,3456,cyclic,False,7.207476155232738e-07,0.8037855897560151
6.2,0.49,True,1338,cyclic,False,5.16399207647031e-07,0.42085657634849455
4.3,0.15,True,2933,cyclic,True,1.3086851838896018e-07,0.42085657634849455
3.4000000000000004,0.8,True,2804,random,False,6.041264298668814e-07,0.42085657634849455
2.0,0.19,True,1030,random,False,8.901524472626254e-07,0.42085657634849455
7.6000000000000005,0.42,True,3166,random,True,4.275560421450288e-07,0.42085657634849455
3.4000000000000004,0.52,False,1997,random,True,6.40629817365799e-07,0.8037855897560151
0.1,0.87,False,3014,cyclic,False,1.9762951876072942e-07,0.3292334421761192
1.5,0.84,True,4539,random,True,4.6103147763921813e-07,0.42085657634849455
0.9,0.39,True,2611,random,True,9.916053717987583e-07,0.42085657634849455
3.0,0.9,False,1274,random,False,5.46524152933759e-07,0.8037855897560151
6.5,0.35000000000000003,False,4894,random,True,1.4503449501649501e-08,0.8037855897560151
2.6,0.51,False,2282,random,True,9.767102270718337e-07,0.8037855897560151
9.5,0.43,False,2905,cyclic,True,3.598263920126565e-07,0.8037855897560151
1.8,0.73,True,616,random,True,4.33557999773501e-07,0.42085657634849455
4.6000000000000005,0.15,False,1159,random,True,8.978029517653177e-07,0.8037855897560151
9.9,0.21,True,4574,random,False,1.340297460430055e-07,0.42085657634849455
4.7,0.25,False,4319,cyclic,True,9.766078715999683e-08,0.8037855897560151
5.5,0.42,False,1821,cyclic,True,3.5049587817690574e-07,0.8037855897560151
8.0,0.8300000000000001,False,1947,random,False,1.9750137013484085e-07,0.8037855897560151
10.0,0.27,False,1315,random,False,7.139727868194233e-07,0.8037855897560151
0.8,0.89,False,1200,random,False,1.3372104205180933e-07,0.8037855897560151
1.9000000000000001,0.26,True,1342,random,True,1.7908340611453765e-07,0.42085657634849455
8.9,0.29,True,2643,random,False,1.3706365713379816e-07,0.42085657634849455
7.6000000000000005,0.86,True,4913,cyclic,False,4.56948743443564e-08,0.42085657634849455
1.4000000000000001,0.66,True,2214,cyclic,False,6.269022655298266e-07,0.42085657634849455
4.3,0.39,True,2194,cyclic,True,9.142092047271441e-07,0.42085657634849455
3.6,0.93,False,2635,random,True,2.1744157766731683e-07,0.8037855897560151
1.9000000000000001,0.31,True,649,cyclic,True,2.1720307880545748e-07,0.42085657634849455
1.7000000000000002,0.1,False,3896,cyclic,False,3.706098028605629e-08,0.5781915008600516
1.2000000000000002,0.79,True,4070,cyclic,False,2.9320965391705364e-07,0.42085657634849455
9.5,0.12,True,3058,cyclic,False,8.996574205192917e-07,0.42085657634849455
8.200000000000001,0.7000000000000001,True,3961,cyclic,True,6.340310097625053e-07,0.42085657634849455
9.600000000000001,0.39,False,565,random,False,8.57993875061668e-07,0.8037855897560151
8.0,0.53,True,4641,random,True,4.309293516444467e-07,0.42085657634849455
2.9000000000000004,0.99,False,740,random,False,7.292306581912131e-07,0.8037855897560151
6.0,0.84,False,4769,random,False,5.241426406133434e-07,0.8037855897560151
9.0,0.46,False,3770,cyclic,False,5.478372594106012e-07,0.8037855897560151
8.4,0.8200000000000001,False,3455,random,False,9.536390142917068e-07,0.8037855897560151
4.0,0.29,True,663,cyclic,True,6.304764551523248e-08,0.42085657634849455
6.7,0.6900000000000001,True,1684,random,True,5.1209320611837105e-08,0.42085657634849455
6.2,0.72,True,2502,random,False,5.160270589344107e-07,0.42085657634849455
1.7000000000000002,0.11,True,3954,cyclic,True,6.152167287035527e-07,0.42085657634849455
3.8000000000000003,0.61,False,890,random,False,9.081437910456413e-07,0.8037855897560151
7.6000000000000005,0.2,True,2971,random,False,1.6977958517410975e-07,0.42085657634849455
0.5,0.8,False,1139,random,True,2.413496759190622e-07,0.6958703442540183
4.2,0.3,True,642,cyclic,True,4.339942926435651e-07,0.42085657634849455
5.0,0.0,False,1738,cyclic,False,8.49943090803257e-07,0.5967893812449855
2.6,0.49,True,3215,random,True,3.5401892324948996e-07,0.42085657634849455
7.6000000000000005,0.27,True,2510,cyclic,True,8.935140582602266e-07,0.42085657634849455
2.3000000000000003,0.44,False,2525,random,False,7.861474767232445e-07,0.8037855897560151
9.700000000000001,0.45,True,3807,cyclic,True,9.568255485290399e-07,0.42085657634849455
3.7,0.68,True,3256,random,True,8.255437253931909e-07,0.42085657634849455
3.3000000000000003,0.27,True,4177,random,False,7.048894923877111e-07,0.42085657634849455
8.8,0.99,True,1026,random,True,7.739954473130871e-07,0.42085657634849455
7.0,0.55,True,2142,cyclic,False,1.4963538311199593e-07,0.42085657634849455
8.6,0.47000000000000003,False,3574,random,True,2.5857279221399296e-07,0.8037855897560151
8.1,0.89,True,3214,cyclic,False,2.582349780720343e-07,0.42085657634849455
7.800000000000001,0.16,False,1603,random,False,7.619880981147662e-07,0.8037855897560151
4.5,0.8,True,2822,random,False,4.055295859466147e-07,0.42085657634849455
5.6000000000000005,0.81,False,843,random,True,9.950177165540518e-07,0.8037855897560151
5.300000000000001,0.15,True,4792,cyclic,False,6.057007575335147e-09,0.42085657634849455
2.9000000000000004,0.16,False,1877,cyclic,False,4.717766804017371e-07,0.7798487428723963
4.4,0.46,False,4660,random,True,8.2406218644762e-07,0.8037855897560151
3.5,0.44,True,717,random,False,3.302465930305423e-07,0.42085657634849455
5.9,0.2,False,3684,random,True,4.6236342800614794e-07,0.8037855897560151
5.300000000000001,0.77,True,2506,cyclic,True,1.9868871449560066e-08,0.42085657634849455
8.200000000000001,0.28,False,4341,random,True,6.201606609050192e-07,0.8037855897560151
5.9,0.22,False,4025,cyclic,True,3.931544564517351e-07,0.8037855897560151
3.0,0.22,False,1608,random,True,5.033826751839404e-07,0.8027090643244522
1.2000000000000002,0.04,True,3026,random,False,4.171065051238877e-07,0.4072038640947706
5.0,0.08,True,4301,random,True,1.364982261026975e-07,0.42085657634849455
8.6,0.29,True,3340,random,True,9.61653299241522e-07,0.42085657634849455
4.6000000000000005,0.01,True,689,cyclic,True,8.799023946011009e-07,0.4170910535145569
5.300000000000001,0.06,True,4839,random,False,6.139478251734953e-07,0.42085657634849455
4.4,0.62,True,2164,cyclic,True,8.061741538752158e-07,0.42085657634849455
3.4000000000000004,0.15,True,3803,random,False,5.48401261747335e-07,0.42085657634849455
1.0,0.27,True,1488,random,True,8.459536041687525e-08,0.42085657634849455
8.8,0.15,True,3356,cyclic,False,9.916507528333694e-08,0.42085657634849455
1.8,0.8300000000000001,True,3208,cyclic,False,5.622149674337705e-07,0.42085657634849455
2.6,0.05,True,3685,cyclic,False,1.6760418403350196e-07,0.4202171301391268
7.4,0.05,False,2757,cyclic,True,9.211978360769098e-07,0.7747368752462337
2.1,0.58,False,3763,random,False,2.6121493196400406e-09,0.8037855897560151
4.4,0.5,False,4042,cyclic,True,3.787798182637124e-07,0.8037855897560151
6.800000000000001,0.18,True,3459,cyclic,False,8.625385473079246e-07,0.42085657634849455
3.0,0.85,False,3237,cyclic,True,6.4348356029018e-07,0.8037855897560151
2.3000000000000003,0.37,True,2815,random,True,3.702654618384993e-07,0.42085657634849455
0.30000000000000004,0.99,True,1445,random,True,1.7607871865467235e-07,0.42085657634849455
5.0,0.68,False,4922,cyclic,False,2.403622310758923e-07,0.8037855897560151
5.2,0.43,False,4741,random,False,4.327523470229135e-07,0.8037855897560151
0.8,0.55,False,2944,cyclic,False,3.318608765391562e-07,0.7465124885601222
5.4,0.78,False,1870,cyclic,False,7.216355188803366e-07,0.8037855897560151
5.5,0.29,False,884,random,True,2.913106827581437e-07,0.8037855897560151
3.3000000000000003,0.59,False,3881,cyclic,False,2.3645206251099625e-07,0.8037855897560151
6.9,0.1,True,2034,random,False,7.184388343767375e-07,0.42085657634849455
8.0,0.33,True,3306,random,True,5.933797566994198e-07,0.42085657634849455
1.8,0.06,True,2501,cyclic,False,7.227402654899325e-07,0.4189851678502392
3.7,0.25,False,3579,cyclic,True,7.709427169787339e-07,0.8037855897560151
1.7000000000000002,0.29,False,3144,cyclic,False,6.837650395161108e-07,0.7820621497538577
6.0,0.32,True,1940,random,False,8.277876689767224e-07,0.42085657634849455
7.0,0.16,True,3753,cyclic,True,4.2835498762572074e-07,0.42085657634849455
5.0,0.14,False,4061,cyclic,False,9.171937761253132e-07,0.8037855897560151
7.4,0.59,True,1313,cyclic,False,4.471396295122548e-07,0.42085657634849455
3.5,0.53,True,4757,random,False,5.516491554804226e-08,0.42085657634849455
5.5,0.27,False,2805,cyclic,True,1.1333763514126918e-07,0.8037855897560151
7.9,0.8,True,4132,random,False,1.1614199003748482e-07,0.42085657634849455
3.8000000000000003,0.68,False,2622,random,True,9.329099231079224e-07,0.8037855897560151
6.4,0.9,False,3198,random,False,6.538815356689379e-07,0.8037855897560151
1.1,0.08,True,3804,random,False,3.578948766012407e-07,0.4155455845585337
0.6000000000000001,0.74,True,1177,random,True,3.677838378502954e-08,0.42085657634849455
6.2,0.33,False,1821,cyclic,False,7.99888961811604e-07,0.8037855897560151
4.7,0.54,True,4448,cyclic,False,2.1781519799279537e-07,0.42085657634849455
9.4,0.28,False,3704,random,False,7.844950217491978e-07,0.8037855897560151
4.5,0.38,False,1560,random,False,8.309033601825343e-07,0.8037855897560151
6.1000000000000005,0.68,False,4214,cyclic,True,3.030616332809998e-07,0.8037855897560151
8.9,0.25,True,1788,cyclic,False,7.372921011863821e-07,0.42085657634849455
9.700000000000001,0.22,False,4436,random,False,9.54220182478312e-07,0.8037855897560151
1.3,0.38,True,4804,random,True,8.048091236313145e-07,0.42085657634849455
9.3,0.78,False,1706,cyclic,True,2.41475193887419e-07,0.8037855897560151
9.1,0.8200000000000001,True,4718,cyclic,False,1.2894418833442993e-07,0.42085657634849455
5.5,0.14,False,2649,random,True,8.00776621720341e-07,0.8037855897560151
1.5,0.02,True,3592,cyclic,False,7.0679261543474e-07,0.40678918444807594
1.7000000000000002,0.64,False,4156,cyclic,False,1.647053055086133e-08,0.8037855897560151
6.0,0.25,True,4386,random,False,6.764422331762136e-08,0.42085657634849455
2.5,1.0,False,997,cyclic,False,1.5963183174722423e-07,0.8037855897560151
8.8,0.31,True,3595,random,True,8.783895786939245e-07,0.42085657634849455
8.6,0.32,False,3152,cyclic,True,2.0219225962615754e-08,0.8037855897560151
7.4,0.06,False,1083,cyclic,True,7.218302057259783e-08,0.7877656479618352
8.9,0.91,False,2139,cyclic,True,8.139522371577156e-07,0.8037855897560151
5.2,0.62,True,1623,cyclic,False,4.535379038128328e-07,0.42085657634849455
0.8,0.9,True,1177,random,True,7.323543214355751e-08,0.42085657634849455
2.7,0.09,False,4733,random,False,2.1553754903429585e-07,0.6667602562053081
2.1,0.12,False,1770,random,False,1.950873736321319e-07,0.6561625326461268
8.700000000000001,0.74,False,1243,random,True,2.639380197447418e-07,0.8037855897560151
8.3,0.36,True,574,cyclic,True,2.895128210190265e-07,0.42085657634849455
2.8000000000000003,0.86,False,655,cyclic,True,7.952260916135138e-07,0.8037855897560151
0.9,0.42,True,594,random,False,5.577213698416299e-07,0.42085657634849455
3.7,0.08,True,3013,cyclic,True,3.1876782717978417e-07,0.42085657634849455
9.600000000000001,0.97,True,2004,cyclic,True,5.561799147076922e-07,0.42085657634849455
7.300000000000001,0.08,True,1252,random,False,5.95512412359778e-07,0.42085657634849455
1.6,0.18,True,2891,cyclic,False,1.737294269781322e-07,0.42085657634849455
5.9,0.85,True,2446,cyclic,True,8.334143255322464e-07,0.42085657634849455
7.0,0.56,True,3073,cyclic,True,4.5786266535806135e-07,0.42085657634849455
4.800000000000001,0.54,False,1285,cyclic,False,3.760488379240423e-07,0.8037855897560151
5.7,0.54,False,3645,cyclic,True,2.8177286557191535e-07,0.8037855897560151
9.700000000000001,0.14,False,3024,cyclic,False,1.0827192639662123e-07,0.8037855897560151
0.6000000000000001,0.81,False,597,random,False,8.631114072378477e-07,0.7360432520842765
9.600000000000001,0.33,False,4044,random,True,5.669504596875063e-07,0.8037855897560151
8.700000000000001,0.71,True,4507,cyclic,False,2.379462979851533e-07,0.42085657634849455
9.8,0.55,True,4321,cyclic,True,8.66195814037578e-07,0.42085657634849455
1.2000000000000002,0.97,False,3904,random,False,7.220364177724307e-07,0.8037855897560151
4.1000000000000005,0.52,False,501,random,False,9.740694539859397e-07,0.8037855897560151
3.9000000000000004,0.76,True,1493,cyclic,False,4.447755081365467e-08,0.42085657634849455
9.8,0.62,False,4914,random,True,4.6313161282007217e-07,0.8037855897560151
4.0,0.6,False,663,random,True,3.8420162980542626e-07,0.8037855897560151
7.9,0.35000000000000003,True,4961,cyclic,True,1.2190005358184806e-07,0.42085657634849455
4.0,1.0,True,4009,cyclic,True,9.410186417234512e-07,0.42085657634849455
5.4,0.63,False,4554,random,True,9.7000610293612e-07,0.8037855897560151
4.0,0.85,True,2011,cyclic,False,8.959039269738951e-07,0.42085657634849455
9.8,0.17,True,1527,cyclic,False,8.505927073700398e-07,0.42085657634849455
8.1,0.28,True,1623,random,False,4.216190591940843e-07,0.42085657634849455
8.5,0.79,False,2120,cyclic,True,8.141314725623602e-07,0.8037855897560151
6.1000000000000005,0.49,False,4850,random,False,3.243340114232295e-07,0.8037855897560151
7.7,0.13,False,3812,cyclic,False,9.008244348883703e-07,0.8037855897560151
9.3,0.8,False,2610,random,True,8.071794436999014e-07,0.8037855897560151
5.1000000000000005,0.61,True,2035,random,True,4.866959043530586e-07,0.42085657634849455
5.2,0.42,False,1515,random,False,2.1441046237770012e-07,0.8037855897560151
0.30000000000000004,0.25,False,1300,cyclic,True,1.5609925404546142e-07,0.40134803037767625
8.5,0.28,False,1421,cyclic,True,7.748972428291088e-07,0.8037855897560151
3.9000000000000004,0.75,False,4515,random,False,1.7604551868259917e-07,0.8037855897560151
3.7,0.2,False,3469,random,False,6.632922444130554e-07,0.8037855897560151
0.6000000000000001,0.39,False,3916,random,False,2.761176245602762e-07,0.5590976142867672
5.2,0.8,True,4435,cyclic,False,4.851889706858809e-07,0.42085657634849455
2.2,0.46,True,2022,cyclic,False,6.188582864218923e-08,0.42085657634849455
8.5,0.64,True,3946,cyclic,True,1.0435842064772673e-08,0.42085657634849455
5.6000000000000005,0.03,False,3295,random,False,8.478832531259904e-07,0.6797970438128428
6.1000000000000005,0.39,False,1848,cyclic,False,3.0529312829824964e-07,0.8037855897560151
4.9,0.85,True,910,cyclic,True,1.6233730567177005e-07,0.42085657634849455
0.8,0.14,False,2367,random,False,4.156541522271542e-07,0.48144768112668035
9.200000000000001,0.2,False,4660,random,False,2.3326963109464903e-07,0.8037855897560151
4.1000000000000005,0.21,False,3518,random,False,4.505131662530809e-07,0.8037855897560151
6.0,0.21,True,3710,random,True,1.8645638394269529e-07,0.42085657634849455
3.6,0.5700000000000001,True,1309,random,False,7.158965798021619e-07,0.42085657634849455
1.8,0.02,False,3240,random,True,8.162967428672429e-07,0.506048323181276
0.5,0.47000000000000003,False,3392,random,True,3.428875095680454e-07,0.5485546764807037
3.7,0.66,True,3858,random,False,5.61355024583452e-07,0.42085657634849455
2.8000000000000003,0.26,False,2690,random,True,3.959183967931576e-07,0.8037855897560151
6.6000000000000005,0.52,True,2094,random,False,2.206981420012278e-07,0.42085657634849455
4.2,0.6,False,2187,random,False,8.176433272625933e-07,0.8037855897560151
3.5,0.27,False,3785,cyclic,True,9.353698417133005e-07,0.8037855897560151
7.9,0.71,False,2809,cyclic,False,1.0835187462353989e-07,0.8037855897560151
9.8,0.38,True,1882,random,False,8.805344310001963e-07,0.42085657634849455
9.3,0.55,False,4590,cyclic,False,3.781823252716307e-08,0.8037855897560151
4.9,0.71,True,2279,cyclic,True,6.392679408372159e-07,0.42085657634849455
2.1,0.08,False,1543,random,False,8.966322572807745e-07,0.5947565214225171
5.0,0.76,True,2511,random,True,5.362661129976447e-07,0.42085657634849455
7.1000000000000005,0.46,True,3005,random,False,5.929874462676517e-07,0.42085657634849455
0.8,0.24,True,3139,cyclic,True,4.018260788503506e-07,0.42085657634849455
1.7000000000000002,0.01,False,3883,random,False,6.919657066249699e-07,0.49236547810566106
0.5,0.54,False,2373,cyclic,True,7.117062742011198e-07,0.5857939221814944
9.0,0.72,False,3748,random,True,8.282807747899515e-07,0.8037855897560151
2.3000000000000003,1.0,False,3428,random,True,9.445399302587588e-07,0.8037855897560151
4.7,0.53,False,3988,cyclic,True,2.3972159501837516e-07,0.8037855897560151
2.4000000000000004,0.17,True,931,cyclic,False,6.780268429277621e-07,0.42085657634849455
9.3,0.49,False,4253,cyclic,True,4.0651543996759325e-07,0.8037855897560151
4.5,0.9,False,3233,cyclic,False,2.7513765289922915e-07,0.8037855897560151
9.8,0.73,True,4704,cyclic,True,3.9613594233455456e-07,0.42085657634849455
4.7,0.41000000000000003,True,571,random,True,9.212731243563524e-07,0.42085657634849455
9.8,0.47000000000000003,False,2584,random,True,7.207741258001615e-07,0.8037855897560151
7.7,0.67,False,1797,cyclic,True,1.0426542333171058e-07,0.8037855897560151
7.9,0.26,True,3770,random,True,9.451380831056218e-07,0.42085657634849455
3.7,0.49,True,4291,random,False,2.1565283677268454e-07,0.42085657634849455
0.4,0.09,True,2401,random,True,3.921446556789363e-07,0.3761724762564916
3.4000000000000004,0.77,False,2699,random,False,9.348328610965279e-07,0.8037855897560151
8.9,0.21,False,2162,random,True,2.0048917383648252e-07,0.8037855897560151
8.1,0.16,False,1741,random,True,6.474275890218219e-07,0.8037855897560151
