Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
5.9,0.91,True,2518,cyclic,True,4.4158809282316376e-07,0.7697007084854456
7.9,0.2,False,1535,random,False,3.9246279329215415e-08,1.4949902477727426
1.6,0.4,True,2601,cyclic,False,2.8318226394345e-07,0.7382410956283825
2.0,0.72,False,1914,cyclic,True,4.85136165894535e-07,1.2069957092709387
2.9000000000000004,0.21,True,1584,random,True,9.161107790763046e-07,0.738077165885141
9.8,0.14,True,555,cyclic,True,7.544645661357479e-07,0.7433137497364228
3.9000000000000004,0.5,False,1940,cyclic,False,3.126885011235732e-07,1.3571322357212408
8.1,0.9500000000000001,False,4433,cyclic,True,5.178930878111954e-07,1.8265710894153644
3.3000000000000003,0.07,False,1509,random,False,8.243209880495845e-07,1.1513977945150038
4.4,0.44,True,1905,cyclic,False,9.651402279521754e-07,0.7469002047499687
1.0,0.85,False,1366,random,True,2.889193131415907e-07,0.9528376334467225
4.5,0.71,True,1588,random,False,1.5762940593558484e-08,0.7552681715252625
1.2000000000000002,0.18,True,551,random,True,8.334514616007348e-07,0.7284240593858529
7.800000000000001,0.74,False,2470,random,True,2.843897936586152e-07,1.7254016623501651
9.4,0.15,True,1884,cyclic,False,3.453887214014479e-08,0.743553214541891
6.300000000000001,0.61,False,2882,random,True,9.055482336426824e-07,1.5808839910189159
6.4,0.9400000000000001,False,4346,cyclic,True,2.262160363689014e-07,1.6603161869319094
1.3,0.23,True,2484,cyclic,False,9.708667634042286e-07,0.7313720954302645
6.2,0.56,False,1365,cyclic,True,8.778588865153251e-07,1.565238183588423
7.2,0.89,False,1348,cyclic,False,6.929186705361035e-07,1.7192613382640929
2.1,0.75,False,2299,random,True,1.5532674970677e-07,1.2275368849714037
5.4,0.09,False,2236,cyclic,True,8.03995069487072e-07,1.2835286885768191
2.8000000000000003,0.02,True,2341,random,True,2.836315835430791e-07,0.7220112188944903
8.9,0.65,False,1933,random,True,9.759845963284004e-08,1.7860807438922572
9.600000000000001,0.04,True,4652,random,True,2.981816517945946e-07,0.7351297606843239
9.200000000000001,0.87,True,1995,cyclic,False,3.4227874970402317e-08,0.7744052971071147
7.0,0.49,False,1437,random,True,4.409652913676741e-07,1.589763599026059
2.7,0.46,True,4221,random,False,5.701131761175754e-07,0.7422606241997531
6.2,0.34,True,3305,random,True,6.963179537464168e-07,0.7480800636301034
1.4000000000000001,0.7000000000000001,False,4849,cyclic,False,6.466577482160589e-07,1.0727366288436118
8.0,0.4,False,3934,cyclic,False,5.100879366711137e-07,1.61601738069657
5.0,0.28,False,545,cyclic,True,3.5201285641410453e-07,1.357229222022839
4.7,0.37,False,719,cyclic,True,9.965989071643833e-07,1.3768317193110935
4.3,0.9500000000000001,False,2113,cyclic,False,5.491163537654038e-07,1.494032005381262
8.200000000000001,0.76,False,676,cyclic,True,2.1320145500425725e-07,1.7664131255549749
5.0,0.28,True,4653,cyclic,False,2.750064556932461e-07,0.7433692761972388
4.9,0.42,True,1828,random,False,2.641096740209005e-07,0.7477195672476371
9.700000000000001,0.1,True,4490,random,True,2.0776308279855046e-08,0.7406657590433282
6.5,0.63,False,2731,random,False,5.8954501425612e-07,1.5984247634522712
3.0,0.76,True,2270,random,True,3.4797138462461406e-07,0.7491480741208706
5.7,0.5,True,3462,cyclic,True,7.010953252804153e-07,0.752980530758879
7.0,0.26,False,1190,random,True,7.600735340991157e-07,1.4774560118859712
9.200000000000001,0.34,False,687,cyclic,True,1.8766670329893083e-07,1.6685786472893518
2.6,0.09,True,1285,cyclic,True,9.84054455739261e-07,0.7292919824929217
6.7,0.21,False,976,cyclic,False,9.235290479948522e-08,1.426878757405936
4.6000000000000005,0.5700000000000001,True,2368,cyclic,True,1.984527569725292e-07,0.7514489297353961
0.7000000000000001,0.4,True,963,cyclic,False,5.200125184652974e-07,0.7306077262657462
0.30000000000000004,0.41000000000000003,True,2054,cyclic,True,7.534901200773614e-07,0.7257595079832022
8.200000000000001,0.58,True,2110,random,False,9.662597108156156e-07,0.766185913052994
6.9,0.13,False,4206,cyclic,True,6.57321942381847e-07,1.3905229120675293
0.4,0.78,True,4499,random,True,8.954547547623246e-07,0.7317119442247118
5.6000000000000005,0.38,False,1343,random,False,3.2590066296213455e-07,1.442246530218711
7.7,0.15,False,1208,cyclic,True,7.785036745102997e-07,1.4488105022849276
6.800000000000001,0.66,False,4501,cyclic,True,9.431316495134246e-07,1.6261438858197672
6.2,0.8300000000000001,True,2140,cyclic,True,9.92796686705938e-07,0.7689014642664871
1.4000000000000001,0.8200000000000001,False,4367,random,False,4.855589012544689e-07,1.097820160959728
5.9,0.08,False,2859,cyclic,True,3.41367394313251e-08,1.3052431679999394
4.7,0.87,True,1606,cyclic,False,1.462249785651784e-07,0.7614784662744198
7.5,0.16,False,3854,random,True,6.458988793982202e-07,1.4433660174294478
5.0,0.03,True,1788,cyclic,False,2.653948624500663e-07,0.7271531298992557
6.4,1.0,False,2264,random,True,7.713088871190597e-07,1.6753621329245179
0.1,0.73,False,2750,random,False,5.573974195160954e-07,0.7067103233272682
9.700000000000001,0.52,True,606,random,False,3.370367252729818e-08,0.7682109994068937
4.9,1.0,True,3325,cyclic,False,2.447177996486932e-07,0.7671725243999545
6.4,0.25,True,1188,random,True,5.292592708712435e-07,0.7447277141425304
0.7000000000000001,0.18,False,524,random,False,6.302274857586977e-08,0.8673216953724817
9.8,0.26,False,1255,random,False,8.849999220748062e-07,1.6633812130229526
7.6000000000000005,0.13,True,3062,random,False,1.5979444257407914e-07,0.7407228353094617
0.4,0.21,False,2318,random,True,5.221217699170967e-08,0.7843450798705265
7.0,0.87,False,3986,random,True,4.866971165652533e-08,1.6953500280674048
8.4,0.88,False,4406,random,True,4.3471684105675517e-07,1.8293702147621724
8.3,0.85,True,3093,random,False,9.069340016861191e-08,0.7744052971071147
5.5,0.53,False,1029,random,False,5.027259164500798e-07,1.4936730404066811
4.800000000000001,0.42,True,1899,cyclic,False,3.0125549134339276e-07,0.7474392343021683
7.300000000000001,0.7000000000000001,False,2170,cyclic,True,4.913235977477504e-07,1.6730315079352178
5.800000000000001,0.84,True,3658,cyclic,True,5.854729661856945e-07,0.7669819398604403
3.6,0.98,True,1883,random,True,3.6685739535180467e-07,0.7575514475873009
3.0,0.01,False,2631,cyclic,False,2.2554834001862895e-07,1.1066153536359171
7.6000000000000005,0.6900000000000001,False,4875,cyclic,True,2.790303850759773e-07,1.6936225925214683
2.3000000000000003,0.26,True,716,random,True,8.090757772544213e-07,0.7379853007079712
1.3,0.88,False,3690,random,True,1.8606469027713005e-07,1.0746974074564155
0.1,0.8200000000000001,True,1017,random,True,4.993088278532285e-07,0.721914112682404
0.5,0.44,False,2582,random,True,2.184642034639592e-07,0.8100653196264522
6.7,0.06,False,4350,cyclic,False,2.174272320753886e-09,1.3336147680247419
2.6,0.9,True,4294,random,False,5.225516245597395e-09,0.7495375343121422
6.7,0.99,True,3666,random,False,7.986980316635351e-07,0.7742456864117653
6.5,0.19,False,560,cyclic,True,4.965006683584714e-07,1.402554212424291
8.4,0.44,False,4730,cyclic,False,9.499264431459731e-07,1.6680683106151835
5.1000000000000005,0.97,True,4030,random,True,8.726319470661777e-07,0.7675038866648554
9.200000000000001,0.9500000000000001,True,1335,random,True,3.336150397482513e-07,0.7744052971071147
9.3,0.66,False,4313,random,True,9.407001756255381e-07,1.8233457899419219
3.3000000000000003,0.64,False,3371,random,False,2.581109116185206e-07,1.347186116943345
5.7,0.79,True,3485,cyclic,True,7.915620247233537e-07,0.7643925424008533
6.2,0.16,True,3191,cyclic,False,2.7307253638646274e-07,0.7407082155941269
9.4,0.37,False,2315,cyclic,True,7.292178397078486e-07,1.7001932339812562
3.6,0.05,False,4583,random,True,1.9142532594853939e-07,1.1605175367743947
9.3,0.81,True,4082,cyclic,False,4.776057875020317e-07,0.7744052971071147
0.8,0.02,True,1723,random,True,6.975826418017062e-07,0.7155506164925971
10.0,0.52,False,1595,random,False,4.405544733793318e-07,1.8219350354935737
3.9000000000000004,0.14,True,1437,random,True,7.434691413513077e-07,0.737692625153752
2.7,0.36,True,4346,cyclic,False,6.907443149774933e-07,0.7404729120671705
7.9,0.02,False,2482,random,False,7.056625662332077e-07,1.3616167479073802
1.5,0.76,True,2777,random,False,4.3718185358533846e-07,0.7415507915271
8.6,0.76,True,914,cyclic,False,6.27251290445072e-07,0.7738976694002107
9.0,0.49,False,2021,random,False,7.267841139793769e-07,1.7383032220586854
9.5,0.15,True,4867,random,True,5.504796790028026e-07,0.7436546484826827
8.5,0.38,True,3286,cyclic,True,2.753673214009489e-07,0.7555757725260331
9.8,0.41000000000000003,False,2390,random,True,1.1015565358324947e-07,1.754653169635136
5.4,0.46,False,789,cyclic,True,2.437023068159294e-07,1.456622401462075
0.2,0.54,False,500,cyclic,False,9.727169288078323e-07,0.7259143595234808
2.5,0.4,True,2102,random,False,9.270072827532767e-07,0.7406523730211252
1.8,0.68,False,3790,random,False,8.395556331191732e-07,1.1679664942209846
5.7,0.24,True,4128,cyclic,False,3.591601497046976e-07,0.7431767151595974
3.6,0.8200000000000001,False,3884,cyclic,False,8.40339156559056e-07,1.4376835476848786
1.1,0.4,True,4333,cyclic,False,8.06429120128786e-07,0.7361587011044459
4.7,0.36,True,1894,random,True,6.863580415979217e-07,0.7452926188912696
5.4,0.0,False,4886,random,False,9.409069699758477e-07,1.228028320233868
1.7000000000000002,0.7000000000000001,True,4899,random,False,1.8580974111581212e-07,0.741887917046559
6.4,0.9400000000000001,True,4383,random,True,4.7293019070000813e-07,0.7720268502682137
9.0,0.47000000000000003,True,3650,cyclic,True,2.3497565803558756e-07,0.7625139883000069
8.0,0.44,False,774,random,True,8.146343601608236e-07,1.6378226293243088
2.3000000000000003,0.64,True,4477,random,False,8.499578995868346e-07,0.743773525696657
8.9,0.51,True,1807,random,True,3.565319193003283e-07,0.7646732582830652
9.0,0.68,False,585,random,False,3.436975882012995e-07,1.805964286920245
1.5,0.03,False,3166,cyclic,False,9.673595315985278e-07,0.9862230252428925
8.9,0.48,False,603,random,False,1.247934090715299e-07,1.7282331046313464
9.600000000000001,0.38,False,1443,cyclic,True,9.612289358456047e-07,1.7206920927874945
2.0,0.7000000000000001,False,1674,cyclic,False,4.704505955480645e-07,1.2043724501609585
2.0,0.11,True,3598,cyclic,True,5.524929321944196e-07,0.72870127234516
0.5,0.43,True,4878,random,False,8.102322561253537e-07,0.7282629685610773
7.9,0.93,False,4236,cyclic,True,6.271181669479214e-07,1.7991319884720443
1.6,0.89,True,577,cyclic,False,4.125621479224361e-07,0.7434365331644595
5.5,0.06,False,2575,cyclic,True,6.733170850284856e-07,1.2709167177768093
6.0,0.08,False,4017,random,True,8.468669296461756e-08,1.3106341312808374
2.3000000000000003,0.51,True,3000,cyclic,False,3.882013040703021e-07,0.7417923111132549
6.1000000000000005,0.21,False,3788,cyclic,False,1.4389527250287829e-07,1.3903263418498988
1.9000000000000001,0.54,True,2099,cyclic,False,8.176981564127287e-07,0.7408069329714082
8.4,0.07,True,4796,random,True,6.275170434916666e-08,0.738112831228122
3.7,0.04,True,1070,random,True,2.1555215960477768e-07,0.726906171221065
7.9,0.08,True,4642,random,True,5.032147903212424e-07,0.7383867444223389
1.8,0.88,False,756,cyclic,True,5.573366610067277e-07,1.191240153240781
9.4,0.1,True,4130,random,False,4.837281089557837e-07,0.7404595931492017
4.7,0.09,False,893,cyclic,True,6.711320551329589e-07,1.2449046527926826
4.5,0.46,False,3690,cyclic,False,8.167721849230928e-07,1.3912839456047545
2.0,0.16,True,1518,random,False,7.935332180909801e-07,0.7322063928157765
8.9,0.4,False,2887,cyclic,False,2.930361793279999e-07,1.6817674677692238
6.1000000000000005,0.84,False,4341,random,False,7.415846276043446e-07,1.612243754107677
9.9,0.44,True,4095,random,False,4.659074073622567e-07,0.7634036287987126
5.5,0.58,True,648,random,False,8.060643826558703e-07,0.7552510904469437
7.4,0.2,False,2400,cyclic,True,3.6820969649335264e-07,1.4636347887280188
8.1,0.1,False,1308,cyclic,False,8.220254495068291e-07,1.4357037183421366
3.7,0.03,False,1748,cyclic,False,7.042350965389022e-07,1.1567454856406962
7.2,0.05,False,599,random,True,1.4516835091381373e-07,1.351415583851941
0.6000000000000001,0.21,True,2002,random,True,4.075507181698882e-07,0.7259207672099407
3.6,0.65,False,3571,cyclic,False,1.6700360270603774e-07,1.3811313498827735
2.6,0.76,True,3712,random,False,6.457084462575858e-07,0.7471226172538559
1.4000000000000001,0.08,False,1877,random,True,3.15525827209987e-07,0.9858843493493924
7.7,0.88,True,1213,cyclic,False,2.2756140765736726e-07,0.7744052971071147
5.6000000000000005,0.75,False,4968,cyclic,True,6.912308373363898e-08,1.5572991500052917
8.6,0.42,True,2819,random,False,7.926661819194247e-07,0.7582038566259521
5.2,0.59,True,4896,cyclic,False,2.051394068613035e-07,0.7544270462628873
8.6,0.77,True,3087,cyclic,True,7.627626083455293e-07,0.7742064601490513
3.7,0.03,False,1321,cyclic,False,1.4969995316799232e-07,1.1567448634172823
0.5,0.22,True,705,cyclic,True,8.451002675630216e-07,0.7247486759909587
0.1,0.76,False,1064,random,False,5.4500947894822704e-08,0.7066201296630392
8.4,0.96,True,1429,cyclic,False,2.3255682161244436e-07,0.7744052971071147
4.5,0.21,True,3796,random,False,5.9000769193578954e-08,0.7403477000998795
9.200000000000001,0.6,False,4819,cyclic,False,7.832100056998221e-08,1.7918243833231164
8.9,0.22,True,4820,random,True,8.130803626716027e-07,0.747151834810021
2.4000000000000004,0.75,True,1864,cyclic,False,3.65479208388275e-07,0.7459506023886788
6.0,0.25,True,740,cyclic,True,6.31533555875168e-07,0.7440567563748939
4.6000000000000005,0.18,False,4066,cyclic,True,5.394831839021234e-07,1.2825976037216524
4.0,0.4,False,2534,cyclic,True,8.380357442480814e-07,1.3345177559731003
6.7,0.54,True,4410,cyclic,False,5.848141515759171e-07,0.7582178725276193
0.7000000000000001,0.38,True,2472,cyclic,True,4.5718749677472243e-07,0.7301071694349276
2.8000000000000003,0.53,False,4802,random,True,7.260449301073969e-07,1.2718761090458919
9.8,0.68,False,1548,cyclic,False,5.369094938030725e-07,1.8746028841035138
9.3,0.53,True,1122,random,True,3.8906631184508946e-08,0.7674041628405295
2.6,0.61,True,4794,random,False,5.029335405182888e-07,0.7445369751509032
9.8,0.8300000000000001,True,798,cyclic,True,4.299213960879603e-07,0.7744052971071147
2.9000000000000004,0.04,False,1143,cyclic,True,3.3950204270507545e-07,1.1123504886833964
6.5,0.07,False,783,cyclic,False,8.109240155702028e-07,1.3305241522260438
9.700000000000001,0.9400000000000001,True,4593,random,False,4.2973618921819725e-07,0.7744052971071147
1.5,0.71,False,599,random,False,2.938556400823867e-07,1.1020637292083824
6.5,0.47000000000000003,False,910,cyclic,False,8.771540417375252e-07,1.5418449724119472
2.8000000000000003,0.37,False,3234,random,True,9.448958606021708e-08,1.2166600098993963
4.4,0.59,False,2043,cyclic,False,4.779400802613597e-07,1.4305544102484387
8.4,0.97,False,928,random,False,9.469036389709763e-07,1.8656239619842676
4.6000000000000005,0.67,False,3536,random,True,7.854942844654518e-07,1.483014702740472
0.9,0.04,False,1327,cyclic,True,7.478028126126585e-07,0.8972002246397779
1.4000000000000001,0.19,True,4391,cyclic,False,7.980982873957111e-07,0.7302181973261328
5.1000000000000005,0.14,True,3287,cyclic,True,9.774994356591627e-07,0.7388400822783956
0.5,0.34,False,2445,cyclic,True,7.275579894103326e-07,0.812264473000917
4.7,0.5,False,3801,cyclic,False,2.8397412130618535e-07,1.4196851433485524
6.5,0.32,True,924,cyclic,True,4.5525452805117854e-07,0.7479017751808756
2.3000000000000003,0.43,False,1966,random,False,4.801393011618733e-07,1.1776153983425295
1.7000000000000002,0.5,True,885,random,False,5.718768852751939e-07,0.7396350463677721
1.1,0.61,True,3354,cyclic,False,2.0664456437240856e-07,0.7384306426172205
6.9,0.27,True,1069,cyclic,True,9.451954153684015e-07,0.7464772999127933
5.6000000000000005,0.3,True,955,random,False,1.4174398082310483e-07,0.7452359678821786
9.700000000000001,0.72,True,3191,cyclic,False,6.191625429803264e-07,0.7744052971071147
2.3000000000000003,0.16,False,4952,random,False,2.568064629775315e-07,1.1056336662882402
0.2,0.62,False,4734,random,True,4.3553754303463955e-07,0.7239385517435946
4.0,0.62,True,2505,cyclic,True,2.65779087631675e-07,0.750495561931771
9.200000000000001,0.66,True,1084,random,False,3.428731104090352e-07,0.7722336449122447
9.4,0.59,False,1839,random,True,1.236041186831963e-07,1.803828007621418
9.700000000000001,0.44,True,1235,random,True,4.0129610015822116e-07,0.7627869222071065
7.2,0.58,False,3592,cyclic,False,4.599401182698637e-07,1.636026219936509
2.6,0.31,False,817,cyclic,False,3.6689810079830444e-07,1.1781729920983706
6.5,0.36,True,2106,cyclic,False,9.850551265899681e-07,0.7496208163550013
7.800000000000001,0.5,False,4834,random,True,6.3828264544439866e-09,1.6577601340523556
1.4000000000000001,0.47000000000000003,True,3417,random,False,5.534003463559236e-07,0.738353984116899
2.1,0.52,False,2248,random,True,3.0417366589951454e-07,1.174474783543625
4.2,0.77,False,1254,random,True,2.1293731111385628e-07,1.4688066339072818
9.3,0.77,False,4956,cyclic,True,3.823021870112587e-07,1.8698015290049153
3.9000000000000004,0.29,True,3237,cyclic,True,6.716174469187464e-07,0.7415599316724963
6.0,0.1,False,916,random,False,1.4278801555147758e-07,1.3222967023502292
4.2,0.66,False,4209,random,False,5.199623076291875e-07,1.445457460590787
0.9,0.08,False,3666,random,False,7.960144083225848e-07,0.9025271902580156
9.1,0.75,False,3416,cyclic,True,3.2180496687351617e-07,1.842978672182821
2.6,0.67,False,1710,random,False,9.150944319759457e-07,1.2800231066372887
2.1,0.98,False,4238,random,True,4.510303519391499e-07,1.3009718125139038
4.6000000000000005,0.45,True,1454,cyclic,True,4.20338607502178e-07,0.7477921131038727
4.9,0.35000000000000003,True,4590,cyclic,True,4.807083754224313e-09,0.7454498107547707
2.1,0.88,True,2497,random,True,9.970030898933076e-08,0.7462615987908745
5.4,0.39,False,3413,cyclic,True,2.944498306073887e-07,1.4322864789849226
3.1,0.33,False,3792,cyclic,True,2.6418561029803907e-07,1.232489621029301
8.200000000000001,0.84,True,2177,random,True,5.038659934444794e-08,0.7744052971071147
8.5,0.15,True,2426,random,True,1.3536377564781675e-07,0.7426396093869685
7.5,0.84,False,1558,cyclic,False,8.143810055732711e-07,1.730957215812672
2.5,0.27,False,1865,random,True,9.515451732545674e-08,1.1558408750102358
5.9,0.16,False,3570,random,True,5.171828734118213e-07,1.3514907137975603
3.5,0.64,False,3998,random,True,7.192854760874024e-07,1.3670934593073605
6.300000000000001,0.99,True,3218,cyclic,False,6.411218160267319e-07,0.7728211587632783
2.2,0.55,True,3905,random,False,2.5604805672897975e-07,0.742034598213453
2.8000000000000003,0.33,False,1742,random,True,7.156653746950954e-07,1.2051027368522784
6.1000000000000005,0.44,False,1875,random,True,4.3842786944985183e-07,1.4990397805549134
4.0,0.62,False,4115,cyclic,True,8.24187949228972e-07,1.4073667025455232
0.7000000000000001,0.63,False,2588,random,False,7.305737484153044e-07,0.8616619303972508
5.800000000000001,0.0,False,1467,cyclic,False,9.507004485114173e-07,1.2470694404852707
2.0,0.08,False,4535,random,False,1.685322125092877e-07,1.0551413729691448
5.2,0.02,True,3156,random,True,1.988926636771793e-07,0.7254419948280684
3.8000000000000003,0.1,True,2208,random,True,6.805363896958343e-08,0.7344945138003188
0.7000000000000001,0.01,False,1212,random,False,6.906434322093263e-07,0.8521205457023742
3.6,0.73,False,4215,cyclic,True,3.9555826367758255e-07,1.4192751494403928
0.9,0.17,False,3433,random,False,7.816546927504841e-07,0.9149804698146202
1.2000000000000002,0.9,True,1198,cyclic,True,4.588718715940813e-07,0.741144376879689
8.700000000000001,0.71,True,4751,cyclic,True,5.08615032771253e-07,0.7726093296183936
4.4,0.61,True,4061,cyclic,True,2.6871368264561406e-07,0.7518560281986446
4.9,0.1,False,4292,cyclic,True,7.755894903172907e-07,1.2609770736526458
1.0,0.47000000000000003,True,3675,cyclic,False,7.529789938568242e-07,0.7368534691230852
6.9,0.56,True,1059,cyclic,True,8.324533665656174e-07,0.7599294632513336
2.7,0.71,True,4326,random,True,7.383675763245678e-07,0.7467337350625529
5.9,0.96,True,845,random,True,2.2928343908575873e-07,0.7707604834244988
3.2,0.36,False,1620,cyclic,False,9.3465375147781e-07,1.2509314676037717
9.3,0.89,True,1783,random,True,7.905609691857086e-07,0.7744052971071147
7.9,0.34,True,1706,cyclic,True,8.998454199407876e-07,0.7519365849791299
8.9,0.21,False,4605,cyclic,True,1.8909335076459646e-07,1.5663439488482334
5.6000000000000005,0.3,True,806,random,True,8.739720671241356e-07,0.7452359678821786
8.1,0.81,True,1058,cyclic,False,5.831626306168276e-07,0.7739872401034811
1.0,0.5,True,4909,random,True,7.148909281549384e-07,0.7372946076081934
8.9,0.97,False,4564,cyclic,True,2.850628594028904e-08,1.9195166040543084
0.4,0.5,False,2638,random,False,4.6438835597798504e-07,0.7795426307487029
8.0,0.49,False,3953,cyclic,False,4.343166402749873e-07,1.6675565162898673
5.300000000000001,0.78,True,3882,cyclic,False,2.9338781811500604e-07,0.7618009804397718
1.9000000000000001,0.74,True,649,random,True,1.1223891557593707e-07,0.7433252877994219
2.7,0.63,False,4198,cyclic,False,6.400180906703229e-07,1.2821819913779406
5.800000000000001,0.8,False,3508,cyclic,False,5.116290736873995e-07,1.5807849285838547
6.800000000000001,0.93,False,3731,cyclic,True,7.89357451779944e-07,1.6939940269796763
4.4,0.36,False,2754,random,False,4.860177104927096e-07,1.3488536110170106
0.7000000000000001,0.61,True,525,random,True,7.18714680521774e-07,0.7358287644627101
5.4,0.34,True,2152,cyclic,True,1.0736187701481437e-08,0.7462625210083444
6.5,0.27,False,1659,random,True,2.0375560231119421e-07,1.4504237583654476
9.600000000000001,0.92,True,2302,cyclic,True,7.841668085085119e-07,0.7744052971071147
0.4,0.04,False,1255,random,True,6.982987482701139e-07,0.7807119981898218
3.8000000000000003,0.44,True,2576,random,True,6.176049979042943e-07,0.7451374737506946
5.1000000000000005,0.24,False,2703,cyclic,True,2.283699711488964e-07,1.3436425008870878
1.0,0.25,False,4439,cyclic,True,8.321448042690421e-07,0.9429640707157686
5.1000000000000005,0.71,False,771,random,False,6.826762079364386e-07,1.5179007332946985
1.9000000000000001,0.92,True,952,cyclic,True,9.65147908704662e-07,0.745593292173374
5.300000000000001,0.16,False,4533,cyclic,True,8.965341811023226e-07,1.3163307033535516
7.6000000000000005,0.56,True,4724,random,False,8.98421312363274e-07,0.7626808689693457
7.2,0.42,True,3897,cyclic,True,7.778223645261144e-07,0.7541666455665652
10.0,0.04,True,4088,cyclic,False,8.242940636752923e-07,0.735675751791145
9.0,0.08,True,1752,random,True,4.4298807667760675e-07,0.7390001122038443
7.4,0.02,True,2901,random,True,9.30562676229121e-07,0.7274963524891944
8.700000000000001,0.34,False,2942,random,True,1.9986705900058692e-07,1.6338435950269667
6.4,0.67,True,1805,cyclic,False,7.373251670866304e-07,0.7628923103227572
0.5,0.9,True,3405,random,False,6.01150617646902e-07,0.7363561077205348
3.5,0.59,False,1907,random,False,2.4068276183709505e-07,1.3499496728556697
5.0,0.0,True,726,random,True,8.375143691929943e-07,0.7194638486076694
0.5,0.77,False,3477,cyclic,False,8.91963760966562e-07,0.7954819889286273
2.2,0.68,True,863,cyclic,True,9.461649926761611e-07,0.7439299490259371
4.4,0.67,True,4451,random,True,3.9961798213212206e-07,0.753607166651693
2.9000000000000004,0.89,False,2004,random,False,6.383252392066327e-07,1.40402270773814
8.8,0.58,False,3738,random,True,9.607381246465324e-07,1.753267758398545
5.2,0.37,True,3735,random,True,9.191781453349849e-07,0.7468398182094773
9.3,0.37,True,884,random,True,9.382225595064009e-07,0.7570387190680821
5.300000000000001,0.39,False,3784,cyclic,False,9.453830581303757e-07,1.425635701496989
4.5,0.78,True,4973,random,True,2.741569343754102e-07,0.7574407081037058
2.2,0.93,False,4206,random,False,1.7104173375594378e-07,1.3012761872156604
1.9000000000000001,0.8300000000000001,True,3293,random,False,4.930735082211666e-07,0.7444591140398112
