Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
3.7,0.63,False,2329,random,False,2.26392462352811e-07,0.8426425783524291
2.4000000000000004,0.18,True,3042,cyclic,True,7.414987792272409e-07,0.3477130591452584
3.4000000000000004,0.23,False,3201,cyclic,False,6.061657085437646e-07,0.8426425783524291
8.4,0.74,True,914,random,True,3.0890841569649616e-08,0.3477130591452584
7.6000000000000005,0.17,True,3310,random,True,5.624350537277683e-07,0.3477130591452584
9.700000000000001,0.09,True,4848,cyclic,False,9.429800919862985e-07,0.3477130591452584
6.300000000000001,0.91,False,997,cyclic,True,5.32643024699227e-07,0.8426425783524291
5.9,0.4,True,2979,cyclic,False,7.426837540154486e-09,0.3477130591452584
3.3000000000000003,0.36,True,759,cyclic,False,9.592867829815203e-08,0.3477130591452584
1.1,0.2,False,4746,cyclic,True,1.429220059539223e-08,0.5707391532092762
2.0,0.16,True,933,random,False,1.2935297800459225e-07,0.3477130591452584
1.1,0.8,False,2875,random,False,9.784771656943585e-07,0.8426425783524291
1.3,0.19,True,4846,cyclic,False,6.719368239120595e-07,0.3477130591452584
2.1,0.63,True,3512,cyclic,True,6.778236286338912e-07,0.3477130591452584
8.3,0.34,True,2054,random,False,4.494277725271861e-07,0.3477130591452584
7.800000000000001,0.27,False,1092,random,False,9.370135960169603e-07,0.8426425783524291
7.6000000000000005,1.0,True,4618,random,False,2.636695871816742e-07,0.3477130591452584
4.5,0.78,True,2114,cyclic,True,4.026566017242756e-07,0.3477130591452584
9.1,0.15,True,4521,random,True,6.964488547458397e-07,0.3477130591452584
3.1,0.24,False,2222,random,True,2.8018002415206104e-07,0.8426425783524291
9.700000000000001,0.67,True,2047,cyclic,True,6.786657242973432e-07,0.3477130591452584
5.1000000000000005,0.41000000000000003,True,3062,random,False,6.800787361305184e-07,0.3477130591452584
6.4,0.24,False,727,random,False,9.613984419189257e-07,0.8426425783524291
3.2,0.36,False,4728,random,True,2.097883793803519e-07,0.8426425783524291
2.6,0.23,False,1788,random,True,4.528471193592968e-07,0.8379325547891195
5.800000000000001,0.11,True,2792,random,False,5.635783474970171e-07,0.3477130591452584
4.6000000000000005,0.71,True,1148,cyclic,True,8.477139368401695e-07,0.3477130591452584
9.0,1.0,False,2012,random,False,1.787343211656309e-07,0.8426425783524291
0.8,0.25,True,2003,random,True,9.633393123471978e-07,0.3477130591452584
3.5,0.5,False,691,cyclic,False,3.717203352939698e-07,0.8426425783524291
2.5,0.85,True,3207,cyclic,False,1.835683389433989e-07,0.3477130591452584
6.7,0.07,False,4170,random,False,3.114407340396417e-07,0.8291862991091635
1.8,0.78,False,4033,random,False,8.312592938613095e-07,0.8426425783524291
3.9000000000000004,0.5700000000000001,True,1342,random,False,1.8897735506472044e-07,0.3477130591452584
7.0,0.68,False,3294,random,False,6.683472323024423e-08,0.8426425783524291
1.2000000000000002,0.93,True,4868,random,True,9.60144411504726e-07,0.3477130591452584
3.9000000000000004,0.36,True,1902,random,True,7.52462981157612e-07,0.3477130591452584
9.600000000000001,0.2,False,3949,random,False,9.87304961173961e-07,0.8426425783524291
0.8,0.98,False,1119,cyclic,True,6.961329741335759e-07,0.8426425783524291
3.9000000000000004,0.26,True,785,random,True,9.306028353987859e-07,0.3477130591452584
3.0,0.71,True,4254,cyclic,True,9.329899284856987e-08,0.3477130591452584
9.200000000000001,0.84,False,4460,random,False,9.246241290156228e-07,0.8426425783524291
2.9000000000000004,0.23,True,3064,random,False,4.90318900291282e-07,0.3477130591452584
2.2,0.5700000000000001,True,551,random,True,5.4831983710360405e-08,0.3477130591452584
2.1,0.16,False,1879,cyclic,False,1.9015089529708647e-08,0.7400302004749446
4.0,0.29,False,2922,random,True,3.6615933472812843e-07,0.8426425783524291
9.9,0.74,False,1995,cyclic,True,5.500557559745723e-07,0.8426425783524291
7.9,0.19,False,2732,cyclic,False,9.812055216815943e-07,0.8426425783524291
9.0,0.91,True,1098,random,False,5.751003039325575e-07,0.3477130591452584
5.1000000000000005,0.24,True,2364,cyclic,False,3.270487537310452e-07,0.3477130591452584
5.1000000000000005,0.34,True,2127,random,True,8.852624848769323e-07,0.3477130591452584
4.2,0.02,True,3862,random,False,2.8278805867302507e-07,0.3462617485662242
7.4,0.36,True,1753,random,False,9.699367105176112e-07,0.3477130591452584
1.7000000000000002,0.1,False,568,random,False,8.418654676192688e-07,0.5649018501958133
7.2,0.03,False,2763,cyclic,False,9.690784558975018e-07,0.738445707354256
6.4,0.5,True,588,random,False,7.823867912716239e-07,0.3477130591452584
0.6000000000000001,0.18,False,2167,cyclic,False,8.970867586183839e-07,0.4263704957622074
5.7,0.02,True,3417,random,False,5.041763019086985e-07,0.3473790582325908
3.3000000000000003,0.9400000000000001,True,1132,random,False,8.658117462329369e-07,0.3477130591452584
0.4,0.22,False,3185,random,True,3.96192676477579e-07,0.38937121287019655
8.6,0.66,False,2510,random,False,2.567949944920932e-07,0.8426425783524291
3.7,0.28,False,1180,random,False,9.60501280209466e-07,0.8426425783524291
9.200000000000001,0.6,True,3619,random,True,5.400906212310189e-07,0.3477130591452584
6.7,0.67,True,1105,random,False,6.543367516246895e-08,0.3477130591452584
8.0,0.19,False,2644,cyclic,False,7.537859941048616e-07,0.8426425783524291
5.5,0.79,True,4206,cyclic,True,9.568986849666528e-07,0.3477130591452584
3.7,0.68,True,1193,cyclic,False,4.09092776653257e-08,0.3477130591452584
2.0,0.91,True,3547,random,False,7.408173535553402e-07,0.3477130591452584
1.7000000000000002,0.04,False,3071,cyclic,False,3.48636856305655e-07,0.49081995103006576
8.6,0.9,False,4712,cyclic,True,7.298444705714908e-07,0.8426425783524291
6.7,0.92,True,4539,cyclic,True,3.539997749897173e-07,0.3477130591452584
7.1000000000000005,0.33,False,2048,random,False,2.6004256141679687e-07,0.8426425783524291
1.2000000000000002,0.37,True,2012,cyclic,False,2.5694387091125226e-07,0.3477130591452584
6.9,0.87,False,3110,random,True,8.372235437962795e-07,0.8426425783524291
2.1,0.71,False,3324,random,True,9.207377524977664e-07,0.8426425783524291
5.5,0.01,True,906,random,True,7.482379538535495e-07,0.3454866029585715
2.8000000000000003,0.24,True,4940,cyclic,False,6.226008179341615e-07,0.3477130591452584
8.6,0.3,True,4323,random,False,8.799258304460471e-07,0.3477130591452584
3.4000000000000004,0.27,False,1392,random,False,1.2958888895564666e-07,0.8426425783524291
2.7,0.8200000000000001,True,889,random,False,1.109559558368703e-07,0.3477130591452584
7.9,0.61,True,895,cyclic,True,2.5003831590182074e-07,0.3477130591452584
4.0,0.98,False,3479,random,True,8.36955001341392e-07,0.8426425783524291
7.800000000000001,0.65,True,4033,cyclic,False,3.53816679967087e-07,0.3477130591452584
7.1000000000000005,0.06,True,1684,random,True,2.348236293376944e-08,0.3477130591452584
6.2,0.31,True,3012,cyclic,False,6.392939159118129e-07,0.3477130591452584
9.0,0.22,False,2862,cyclic,False,9.748850845166531e-07,0.8426425783524291
8.1,0.4,True,3732,cyclic,True,3.721630407612081e-07,0.3477130591452584
1.7000000000000002,0.93,False,3725,cyclic,False,9.959812548586939e-07,0.8426425783524291
1.9000000000000001,0.71,True,2477,cyclic,False,1.9043610972972193e-07,0.3477130591452584
2.3000000000000003,0.88,True,4198,random,True,1.864936536303341e-07,0.3477130591452584
0.5,0.29,True,4027,cyclic,True,6.991415926310704e-07,0.3477130591452584
8.8,0.11,True,4300,cyclic,True,8.992783287851108e-07,0.3477130591452584
1.8,0.13,False,1110,cyclic,True,9.219220540667933e-07,0.6281495872866868
9.0,0.15,False,3055,random,True,2.565161672399038e-07,0.8426425783524291
2.6,0.16,True,2971,cyclic,False,9.229861892999292e-07,0.3477130591452584
8.3,0.17,True,2737,random,False,7.680536513032756e-07,0.3477130591452584
7.4,0.25,False,3472,random,True,4.1410545477886937e-07,0.8426425783524291
3.6,0.79,True,1569,random,False,6.578832873903366e-07,0.3477130591452584
1.9000000000000001,0.33,True,1343,cyclic,True,1.2288254961354134e-07,0.3477130591452584
3.3000000000000003,0.75,True,4395,cyclic,True,7.305755224519486e-08,0.3477130591452584
9.4,0.31,False,1501,random,False,6.378895967387896e-08,0.8426425783524291
0.9,0.28,False,2279,random,False,1.4078837274071512e-07,0.5903953565969166
3.9000000000000004,0.17,False,2447,cyclic,False,7.947005042745754e-08,0.8426370937284027
2.0,0.07,False,2427,random,False,6.84050002914473e-07,0.5586093864088498
0.5,0.64,True,3761,cyclic,False,3.073683328360746e-08,0.3477130591452584
6.0,0.91,True,2490,cyclic,True,5.409723989301995e-07,0.3477130591452584
7.7,0.92,False,1377,random,False,9.069519647907147e-07,0.8426425783524291
2.6,0.45,True,3783,cyclic,True,2.5960859587604496e-07,0.3477130591452584
3.8000000000000003,0.74,False,884,cyclic,False,2.557484537686415e-09,0.8426425783524291
7.5,0.29,True,650,cyclic,True,9.984816810707033e-07,0.3477130591452584
3.1,0.42,True,3567,cyclic,True,9.186459685053215e-07,0.3477130591452584
4.6000000000000005,0.38,True,2900,random,True,5.886245410362807e-07,0.3477130591452584
7.1000000000000005,0.39,False,2827,random,True,3.4715636104664174e-07,0.8426425783524291
9.700000000000001,0.12,True,4212,cyclic,True,8.199093425580859e-07,0.3477130591452584
3.3000000000000003,0.84,True,4082,cyclic,True,8.460781883142069e-07,0.3477130591452584
1.1,0.49,False,3175,cyclic,False,6.555043647196579e-07,0.819087199398159
5.800000000000001,0.07,True,1326,random,True,9.84731093608174e-07,0.3477130591452584
9.0,0.87,True,4162,random,True,7.009891584197621e-08,0.3477130591452584
9.3,0.11,False,3531,random,False,6.116825789467291e-07,0.8426425783524291
2.9000000000000004,0.99,False,2289,random,True,6.055930896620914e-07,0.8426425783524291
2.9000000000000004,0.64,False,3766,cyclic,True,5.011110879238087e-07,0.8426425783524291
9.1,0.6900000000000001,False,3280,cyclic,False,3.075649303107629e-07,0.8426425783524291
2.5,0.34,False,3260,random,False,9.435579600377871e-08,0.8426425783524291
0.5,0.77,True,832,cyclic,True,2.2828430750618446e-07,0.3477130591452584
5.0,0.16,False,3591,cyclic,False,2.8143692059174686e-07,0.8426425783524291
6.5,0.76,False,4638,cyclic,False,6.789335627537053e-07,0.8426425783524291
5.2,0.89,True,889,cyclic,True,1.7751584212132023e-07,0.3477130591452584
8.200000000000001,0.09,False,2020,cyclic,False,7.85034558685253e-07,0.8426425783524291
9.700000000000001,0.45,True,1337,cyclic,True,4.174400387387822e-08,0.3477130591452584
5.2,0.46,True,2468,random,False,5.103350456320621e-07,0.3477130591452584
1.1,0.24,False,1922,random,True,6.399378719845651e-07,0.6193962628099282
7.6000000000000005,0.91,True,1289,cyclic,True,8.252266677825073e-07,0.3477130591452584
0.30000000000000004,0.4,False,1229,random,False,9.872986167618163e-07,0.3898840687750316
5.1000000000000005,0.75,False,1057,cyclic,True,1.78791767229105e-07,0.8426425783524291
2.4000000000000004,0.43,False,2140,cyclic,False,6.441485962988841e-07,0.8426425783524291
1.8,0.43,False,4278,random,True,8.888599187224554e-07,0.8426425783524291
5.300000000000001,0.48,False,4180,random,False,4.727517704378233e-07,0.8426425783524291
4.0,0.8300000000000001,True,4794,cyclic,True,4.335090933175937e-09,0.3477130591452584
2.4000000000000004,0.14,False,3627,random,False,9.869601453472206e-07,0.7466563295151283
9.9,0.74,True,2611,cyclic,False,7.550158307936832e-07,0.3477130591452584
5.7,0.09,False,2843,cyclic,False,6.454365105050201e-07,0.8363468260439534
9.4,0.6900000000000001,False,3166,random,True,7.113854883528792e-07,0.8426425783524291
8.200000000000001,0.8300000000000001,True,2625,random,True,7.279525186924799e-07,0.3477130591452584
2.0,0.07,False,3593,random,True,9.124520077182798e-07,0.5586093865135741
3.3000000000000003,0.61,True,3195,random,False,1.660659976116201e-07,0.3477130591452584
4.3,0.38,False,4279,random,True,9.110766862749115e-07,0.8426425783524291
2.3000000000000003,0.54,True,2254,random,False,6.852519762901698e-07,0.3477130591452584
4.3,0.59,False,4741,random,False,7.337646912753057e-07,0.8426425783524291
8.1,0.65,True,4185,random,True,1.426501690783421e-08,0.3477130591452584
5.300000000000001,0.42,True,1078,random,False,4.4824823022795646e-07,0.3477130591452584
4.2,0.88,True,792,random,False,4.6382710272986533e-07,0.3477130591452584
4.7,0.81,True,1125,cyclic,True,8.962894873066334e-07,0.3477130591452584
3.9000000000000004,0.5700000000000001,True,4974,random,False,1.1160268020339228e-07,0.3477130591452584
0.7000000000000001,0.59,True,1935,random,False,6.894597809759441e-07,0.3477130591452584
4.7,0.01,True,2876,random,False,6.750196455307697e-07,0.34475205930542985
7.0,0.62,False,1392,random,True,9.640930445067012e-07,0.8426425783524291
3.4000000000000004,0.74,False,516,random,False,7.764991555422e-09,0.8426425783524291
7.800000000000001,0.86,False,3126,random,False,3.7184028268936824e-07,0.8426425783524291
1.2000000000000002,0.9400000000000001,True,3216,random,False,2.1727011853769693e-07,0.3477130591452584
6.2,0.87,True,3253,random,False,3.0811290194274355e-07,0.3477130591452584
5.2,0.34,False,3310,random,True,4.3971075069962114e-07,0.8426425783524291
9.700000000000001,0.92,True,4586,random,False,6.550688697061346e-07,0.3477130591452584
3.1,0.24,True,2093,cyclic,False,1.8741161334407938e-07,0.3477130591452584
7.9,0.89,True,1141,random,False,4.1600470311227536e-07,0.3477130591452584
6.800000000000001,0.22,False,949,random,False,6.02005583952711e-07,0.8426425783524291
8.9,0.44,False,2245,cyclic,False,9.874051777883722e-07,0.8426425783524291
9.8,0.25,True,1243,random,True,2.065140415842699e-07,0.3477130591452584
10.0,0.48,True,675,random,True,9.239370444978971e-07,0.3477130591452584
4.9,0.43,False,4018,random,True,5.410773769274841e-07,0.8426425783524291
2.8000000000000003,0.6900000000000001,True,2853,random,False,6.952563766077533e-07,0.3477130591452584
5.9,0.13,True,2203,random,False,7.479067139947271e-07,0.3477130591452584
6.9,0.79,True,4770,random,True,6.499105841920979e-07,0.3477130591452584
1.0,0.25,True,2723,cyclic,True,3.3557697159547874e-07,0.3477130591452584
8.3,0.65,False,4545,cyclic,False,4.373965345918779e-07,0.8426425783524291
4.3,0.53,False,2981,random,False,7.123456083308276e-07,0.8426425783524291
9.9,0.92,True,1433,cyclic,False,8.69621639276436e-07,0.3477130591452584
3.7,0.05,False,2918,random,False,5.319807044890257e-07,0.6600188332953645
7.5,0.4,True,2814,random,True,2.1747340037121738e-07,0.3477130591452584
0.4,0.61,False,4506,cyclic,True,6.79540799013123e-08,0.5257140253539206
9.3,0.93,True,1111,random,True,2.8423644790051867e-07,0.3477130591452584
5.300000000000001,0.0,False,2635,random,True,8.62852017927396e-07,0.6011920408820607
9.600000000000001,0.33,False,4070,random,True,7.586731789006577e-07,0.8426425783524291
6.1000000000000005,0.43,True,3993,cyclic,False,8.65116463876239e-07,0.3477130591452584
2.8000000000000003,0.98,True,3299,random,False,6.017196650623917e-07,0.3477130591452584
0.6000000000000001,0.34,False,2154,cyclic,True,3.71283309719319e-07,0.5085180800782393
3.7,0.9500000000000001,True,781,random,False,3.091141454883739e-07,0.3477130591452584
7.2,0.74,True,1898,cyclic,True,5.267407231284958e-07,0.3477130591452584
3.8000000000000003,0.18,False,3775,cyclic,True,2.1619319064509138e-07,0.8426425783524291
7.800000000000001,0.9400000000000001,False,3177,cyclic,False,1.0407537308653283e-07,0.8426425783524291
4.0,0.16,True,3020,cyclic,True,6.579430337875839e-07,0.3477130591452584
6.300000000000001,0.6900000000000001,True,4312,cyclic,False,1.2659681095144871e-07,0.3477130591452584
2.5,0.53,False,2159,cyclic,True,3.913453657022674e-07,0.8426425783524291
2.4000000000000004,0.93,False,3345,random,False,3.669928494251735e-07,0.8426425783524291
8.6,0.72,False,965,cyclic,False,5.83079511189562e-07,0.8426425783524291
4.5,0.04,True,3467,random,False,6.684181862865394e-07,0.3477130591452584
7.0,0.97,False,4506,cyclic,False,7.439172560667234e-07,0.8426425783524291
10.0,0.1,True,3005,cyclic,True,6.438516644904543e-07,0.3477130591452584
4.6000000000000005,0.04,False,4361,random,False,2.386629760689166e-07,0.6814747294614182
6.7,0.6900000000000001,False,1575,random,True,8.715764265344193e-07,0.8426425783524291
8.9,0.2,True,3842,cyclic,True,6.802267138720172e-08,0.3477130591452584
0.6000000000000001,0.15,True,3059,cyclic,False,8.718740435103208e-07,0.3396358576336871
2.1,0.97,True,2350,random,True,1.1615782872693094e-07,0.3477130591452584
0.8,0.56,False,4254,cyclic,False,8.23432880768603e-07,0.7866686234762191
2.1,1.0,True,829,random,True,3.058328371886921e-07,0.3477130591452584
4.6000000000000005,0.5700000000000001,False,2850,cyclic,False,3.4126227393010243e-07,0.8426425783524291
2.1,0.4,False,4063,random,False,6.336162573244669e-08,0.8426425783524291
5.7,0.1,False,2303,cyclic,False,9.068574024021415e-07,0.8397683922074238
3.0,0.26,True,3740,random,True,4.867392752147569e-07,0.3477130591452584
5.9,0.8300000000000001,True,2550,random,True,7.22644288650321e-07,0.3477130591452584
7.2,0.65,True,2743,random,False,2.2756632559976156e-07,0.3477130591452584
9.600000000000001,0.59,False,4118,random,True,6.477277728499271e-08,0.8426425783524291
7.1000000000000005,0.21,True,1705,cyclic,True,1.1396173658923171e-07,0.3477130591452584
9.600000000000001,0.15,False,3176,random,False,7.648725144703974e-07,0.8426425783524291
5.1000000000000005,0.43,False,918,random,False,1.8205571383382137e-07,0.8426425783524291
2.6,0.49,False,2740,cyclic,False,2.974378763781309e-07,0.8426425783524291
8.6,0.73,True,2499,random,True,5.924690737805715e-08,0.3477130591452584
7.6000000000000005,0.8200000000000001,False,2239,random,False,4.568702881224454e-07,0.8426425783524291
5.6000000000000005,0.3,True,819,cyclic,True,8.754142661723002e-07,0.3477130591452584
0.6000000000000001,0.09,False,2198,random,True,7.640956219635318e-07,0.39516659985617814
9.4,0.78,False,1586,cyclic,False,2.724906040405571e-07,0.8426425783524291
1.3,0.28,True,930,cyclic,False,1.258329812109073e-07,0.3477130591452584
6.6000000000000005,0.46,False,1972,cyclic,False,9.751701651281888e-07,0.8426425783524291
7.4,0.91,True,4136,cyclic,True,7.4705490560274e-07,0.3477130591452584
3.5,0.8,False,928,cyclic,False,9.262447710411671e-07,0.8426425783524291
8.4,0.1,True,4244,cyclic,True,8.281689507055484e-07,0.3477130591452584
7.4,0.62,False,3037,random,True,5.192163218232258e-07,0.8426425783524291
2.8000000000000003,0.98,False,3714,random,True,4.463216102616844e-07,0.8426425783524291
8.200000000000001,0.33,True,1315,cyclic,True,1.7072222118698987e-07,0.3477130591452584
0.8,0.19,False,551,random,False,6.492730065080012e-07,0.4819392892666127
7.1000000000000005,0.12,False,4521,random,False,8.14284472838161e-08,0.8426425783524291
6.1000000000000005,0.9400000000000001,False,2154,cyclic,False,1.651327575596666e-07,0.8426425783524291
0.6000000000000001,0.12,False,1099,cyclic,True,1.3386554741901527e-07,0.40468251030666197
4.0,0.88,False,4906,random,False,1.90516923395867e-07,0.8426425783524291
5.4,0.88,False,2613,cyclic,False,8.313583145151741e-07,0.8426425783524291
2.4000000000000004,0.44,False,3893,cyclic,True,8.524941044889691e-07,0.8426425783524291
6.4,0.6,True,1221,random,False,1.905093468628106e-07,0.3477130591452584
1.1,0.53,True,1071,cyclic,True,7.964123889416971e-07,0.3477130591452584
4.1000000000000005,0.29,False,3994,random,False,9.767928732884264e-07,0.8426425783524291
1.1,0.5,False,1116,cyclic,False,8.468062379320695e-07,0.8209053979700416
9.600000000000001,0.71,True,4322,random,False,6.196777756088999e-07,0.3477130591452584
6.2,0.42,False,1064,cyclic,False,8.124909219852937e-07,0.8426425783524291
6.9,0.29,True,3134,cyclic,False,9.518416234955165e-07,0.3477130591452584
8.3,0.49,True,4967,random,True,5.511250998582493e-08,0.3477130591452584
6.800000000000001,0.1,True,3345,random,True,5.447793969834034e-07,0.3477130591452584
4.6000000000000005,0.87,True,1438,random,True,8.747514796380628e-07,0.3477130591452584
10.0,0.33,False,3457,random,False,5.659697263590279e-07,0.8426425783524291
2.4000000000000004,1.0,True,4250,random,True,5.402947539790424e-07,0.3477130591452584
1.4000000000000001,0.68,False,2454,random,False,8.48186645189019e-07,0.8426425783524291
8.700000000000001,0.63,False,3579,random,False,8.436100123560081e-07,0.8426425783524291
4.1000000000000005,0.72,True,4646,random,True,1.7235213059085784e-07,0.3477130591452584
9.3,0.8,False,4929,random,False,4.647455801351998e-07,0.8426425783524291
2.1,0.49,False,1394,random,True,6.597850708280059e-08,0.8426425783524291
7.2,0.43,True,2686,random,True,2.308968267246318e-07,0.3477130591452584
1.7000000000000002,0.52,True,4608,cyclic,True,6.57102882269339e-07,0.3477130591452584
3.9000000000000004,0.49,True,2091,random,False,7.375486936752148e-07,0.3477130591452584
3.9000000000000004,0.15,True,2385,cyclic,True,4.3757154803248824e-07,0.3477130591452584
0.8,0.05,True,3532,random,True,4.434467206753622e-07,0.3294071002478363
7.800000000000001,0.05,True,3726,random,True,4.3528816936329746e-07,0.3477130591452584
9.600000000000001,0.9400000000000001,True,667,random,True,5.323193856930645e-07,0.3477130591452584
4.6000000000000005,1.0,True,588,cyclic,True,4.973733705938376e-07,0.3477130591452584
0.8,0.37,False,1737,cyclic,False,6.050844471597766e-08,0.637988187263133
7.2,0.39,True,4952,random,True,2.8463144682368335e-07,0.3477130591452584
7.4,0.71,True,2638,cyclic,True,5.784338098786845e-07,0.3477130591452584
8.0,0.61,True,1277,cyclic,True,2.931746876407927e-07,0.3477130591452584
1.4000000000000001,0.43,True,2833,random,True,7.528185686748394e-07,0.3477130591452584
2.3000000000000003,0.85,True,613,random,True,8.031579147553847e-08,0.3477130591452584
2.6,0.62,True,4211,cyclic,False,2.953234536955979e-08,0.3477130591452584
5.0,0.6900000000000001,False,543,random,True,1.231079842311363e-07,0.8426425783524291
3.7,0.27,False,2552,cyclic,False,2.1962602349226912e-07,0.8426425783524291
3.8000000000000003,0.59,False,4039,cyclic,True,9.295187278742294e-07,0.8426425783524291
4.0,0.08,True,575,random,False,1.6599408879965892e-07,0.3477130591452584
