Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
2.7,0.68,True,2025,random,True,9.218719085211079e-07,0.3477130591452584
1.4000000000000001,0.19,False,3079,cyclic,True,6.854682995702214e-07,0.639984652799272
8.5,0.19,True,740,random,True,4.717273379929866e-07,0.3477130591452584
9.1,0.8300000000000001,False,3175,random,True,3.965323680794209e-07,0.8426425783524291
0.9,0.6900000000000001,True,2427,cyclic,True,7.60091774163356e-07,0.3477130591452584
3.6,0.6900000000000001,False,3480,cyclic,False,9.691311774575256e-07,0.8426425783524291
6.7,0.22,False,2106,cyclic,False,6.835016131938119e-07,0.8426425783524291
7.6000000000000005,0.14,False,4168,random,False,4.923844129317864e-07,0.8426425783524291
0.7000000000000001,0.21,True,2562,random,False,8.415623793737455e-07,0.3477130591452584
7.2,0.02,False,2873,cyclic,True,8.278519771695166e-07,0.7047872622207461
4.9,0.65,False,4849,random,False,5.246371977630861e-07,0.8426425783524291
3.0,0.33,False,1860,random,False,6.473821055668163e-07,0.8426425783524291
1.8,0.22,False,4762,random,False,4.706172861665823e-07,0.7814988827660841
2.3000000000000003,0.43,False,2815,random,True,4.5084655598487796e-07,0.8426425783524291
4.9,0.15,True,2014,random,False,5.337885170340471e-08,0.3477130591452584
6.300000000000001,0.2,True,806,cyclic,False,2.6242650612903206e-07,0.3477130591452584
6.2,0.86,True,651,cyclic,False,5.598865814360001e-07,0.3477130591452584
0.5,0.9,False,4937,cyclic,False,1.2708939332470183e-07,0.7472918882987063
2.2,0.01,False,1589,cyclic,True,8.241666549548229e-07,0.4933892836437285
1.5,0.7000000000000001,True,4668,cyclic,False,6.670848348510472e-07,0.3477130591452584
1.5,0.29,True,3180,cyclic,False,4.983528343446405e-07,0.3477130591452584
3.6,0.81,False,4311,cyclic,True,6.994501510444065e-08,0.8426425783524291
6.300000000000001,0.35000000000000003,True,4251,cyclic,False,3.9865128464167445e-07,0.3477130591452584
5.4,0.38,False,4795,cyclic,True,9.070544379700187e-07,0.8426425783524291
6.2,0.48,True,790,random,True,4.913705683188278e-07,0.3477130591452584
4.7,0.33,True,3965,cyclic,False,9.21917368654698e-07,0.3477130591452584
8.6,0.47000000000000003,True,4890,cyclic,False,9.624024084158724e-07,0.3477130591452584
1.1,0.96,False,2373,random,True,7.951289595762488e-07,0.8426425783524291
1.6,0.61,True,2964,random,True,6.879291792269578e-07,0.3477130591452584
7.9,0.85,True,1362,random,False,2.2483631667271033e-07,0.3477130591452584
5.2,0.56,False,3525,cyclic,False,1.937627745788871e-07,0.8426425783524291
4.2,0.44,True,1241,random,False,6.486184575964911e-07,0.3477130591452584
4.800000000000001,0.12,False,3901,random,True,8.42746622361067e-08,0.8394182106232325
6.5,0.42,True,4882,random,True,5.325166578094198e-07,0.3477130591452584
7.7,0.84,False,2194,random,False,2.4423970568637654e-07,0.8426425783524291
2.5,0.02,False,1521,cyclic,True,5.11327712413966e-07,0.5251997077282266
7.7,0.11,False,3635,cyclic,True,6.101233013200759e-07,0.8426425783524291
1.1,0.9,True,3604,cyclic,True,8.850112876807877e-07,0.3477130591452584
2.8000000000000003,0.18,False,4601,random,True,6.173208377133501e-07,0.8294492823167929
3.7,0.65,True,3269,cyclic,True,5.393369648058882e-07,0.3477130591452584
4.6000000000000005,0.77,False,4570,random,False,4.517837719170777e-07,0.8426425783524291
2.5,0.02,True,507,cyclic,True,9.918604326372566e-08,0.34243988496824745
8.700000000000001,0.52,True,2967,cyclic,True,8.62285114529368e-07,0.3477130591452584
0.2,0.75,False,1559,cyclic,True,7.530145452372482e-07,0.3795668888361745
1.2000000000000002,0.77,True,988,cyclic,False,4.750062094408437e-07,0.3477130591452584
7.7,0.5700000000000001,True,3885,random,True,1.523056397664499e-07,0.3477130591452584
2.1,0.03,False,3427,random,False,8.004168996542337e-07,0.5118705741942927
3.2,0.03,False,1629,cyclic,True,5.056298527478468e-07,0.5844101599600355
5.6000000000000005,0.56,False,1102,random,False,6.356358770178158e-07,0.8426425783524291
8.9,0.18,True,2709,cyclic,True,2.8569275005982442e-08,0.3477130591452584
9.3,0.87,False,2761,random,True,6.656971406159847e-07,0.8426425783524291
0.6000000000000001,0.87,False,4752,random,False,6.10231789582496e-07,0.78387666722428
7.7,0.74,True,834,random,True,6.075309328180625e-07,0.3477130591452584
1.6,0.88,True,4505,random,False,1.6658294062272427e-07,0.3477130591452584
3.9000000000000004,0.91,True,4061,cyclic,False,8.952055272969358e-08,0.3477130591452584
7.6000000000000005,0.55,True,3689,random,False,6.238407291939589e-07,0.3477130591452584
2.2,0.31,False,1083,random,False,5.154772487571527e-07,0.8426425783524291
0.5,0.14,False,4637,random,False,9.788623306279847e-07,0.39261724869522685
6.6000000000000005,0.59,True,2507,cyclic,True,5.899709845202125e-07,0.3477130591452584
4.9,0.14,True,2225,cyclic,False,3.5195961045798256e-07,0.3477130591452584
1.9000000000000001,0.61,True,3301,cyclic,True,8.204611287910146e-07,0.3477130591452584
1.7000000000000002,0.8,True,900,random,False,9.519363868546932e-07,0.3477130591452584
1.4000000000000001,0.84,False,3209,cyclic,False,5.5632377895385574e-08,0.8426425783524291
3.8000000000000003,0.19,False,1179,random,False,3.6332276120006337e-07,0.8426425783524291
6.1000000000000005,0.3,True,2935,random,False,7.170268934263966e-07,0.3477130591452584
0.8,0.62,False,552,cyclic,True,4.141945040635171e-07,0.7979972270345419
6.300000000000001,0.35000000000000003,False,3292,cyclic,False,5.164273044674112e-07,0.8426425783524291
5.300000000000001,0.1,True,4813,cyclic,True,9.346794556529237e-07,0.3477130591452584
0.30000000000000004,0.62,True,2088,random,False,1.9725539623948227e-07,0.3477130591452584
2.1,0.09,True,2215,cyclic,True,6.377467821608413e-07,0.3477130591452584
6.5,0.85,False,1578,random,False,7.990327795622063e-07,0.8426425783524291
4.9,0.84,True,3787,random,False,1.3578323074460266e-07,0.3477130591452584
0.4,0.31,True,2782,cyclic,False,5.320941680765626e-07,0.3444884672798781
4.4,0.47000000000000003,True,2680,random,True,3.7471695564114425e-07,0.3477130591452584
5.9,0.78,True,2689,cyclic,False,7.888427050535796e-07,0.3477130591452584
0.2,0.6,True,1091,cyclic,True,5.248191934661697e-07,0.33879794574797795
5.6000000000000005,0.72,True,4785,random,True,6.137819868840277e-08,0.3477130591452584
9.0,0.07,False,3993,random,True,2.8574180715872045e-08,0.8420012261530051
9.600000000000001,0.24,True,3898,random,True,3.5532117737163985e-07,0.3477130591452584
3.2,0.29,False,1878,cyclic,False,4.1121159170301494e-07,0.8426425783524291
4.4,0.41000000000000003,True,1168,cyclic,False,9.65895798518547e-07,0.3477130591452584
7.6000000000000005,0.99,True,4397,random,False,6.317994237883346e-07,0.3477130591452584
2.2,0.5700000000000001,False,3251,cyclic,True,3.840753573409007e-07,0.8426425783524291
7.6000000000000005,0.34,True,709,cyclic,False,3.905506144278295e-07,0.3477130591452584
8.8,0.86,False,622,cyclic,True,9.48445324654435e-07,0.8426425783524291
7.0,0.04,True,3875,cyclic,False,2.8086574802639766e-07,0.3477130591452584
3.8000000000000003,0.26,False,1375,random,False,5.196819800158859e-09,0.8426425783524291
4.6000000000000005,0.62,False,4634,cyclic,False,3.990222297984987e-07,0.8426425783524291
5.2,0.72,False,4359,cyclic,False,7.826352162906587e-07,0.8426425783524291
9.4,0.64,False,2786,cyclic,False,8.136489822845042e-07,0.8426425783524291
2.5,0.36,True,1611,cyclic,True,8.885850061210226e-07,0.3477130591452584
4.6000000000000005,0.07,False,3954,cyclic,True,7.698237188000011e-07,0.7683479689831048
5.5,0.11,False,1644,cyclic,True,9.573155418013991e-07,0.8407679917090135
5.0,0.59,False,1470,random,True,8.352205479934856e-07,0.8426425783524291
9.9,0.64,False,3906,random,True,8.742719977231452e-07,0.8426425783524291
9.4,0.27,True,2235,cyclic,True,5.025017686232614e-07,0.3477130591452584
6.4,0.09,False,4543,cyclic,False,4.7428413504926667e-07,0.8402570109778669
7.7,0.09,False,2790,random,False,1.7060187857799056e-08,0.8426425783524291
8.9,0.58,True,2549,random,True,3.11765007475429e-07,0.3477130591452584
7.4,0.68,False,4191,cyclic,True,3.2588696633264564e-07,0.8426425783524291
2.9000000000000004,0.11,False,3666,random,False,7.202349909233951e-08,0.7415112126879945
7.2,0.84,True,4770,random,True,6.926384866903886e-07,0.3477130591452584
9.9,0.66,True,3100,cyclic,True,3.0604732631616167e-07,0.3477130591452584
1.7000000000000002,0.6,True,3977,random,True,5.930209395137339e-07,0.3477130591452584
7.1000000000000005,0.43,True,4454,cyclic,False,4.415440334375919e-07,0.3477130591452584
0.8,0.44,True,2354,cyclic,True,7.368799456567197e-07,0.3477130591452584
2.3000000000000003,0.23,True,3327,random,True,5.854046964651119e-07,0.3477130591452584
8.9,0.39,False,2708,cyclic,False,3.251126029351864e-07,0.8426425783524291
6.2,0.32,True,2314,random,True,1.4617189131992495e-07,0.3477130591452584
1.4000000000000001,0.4,True,922,cyclic,True,9.247677946646757e-07,0.3477130591452584
8.200000000000001,0.47000000000000003,True,2363,random,True,1.8255363766709926e-07,0.3477130591452584
4.3,0.9,True,4883,random,False,5.647595248606027e-07,0.3477130591452584
9.9,0.28,False,944,random,False,5.468014199026116e-07,0.8426425783524291
6.5,0.81,False,4213,random,True,4.271574571804978e-07,0.8426425783524291
8.1,0.75,False,956,random,False,3.39538293217067e-07,0.8426425783524291
9.5,0.9500000000000001,False,4591,random,False,1.0621375286863241e-07,0.8426425783524291
6.0,0.19,False,558,random,True,4.449684978219742e-07,0.8426425783524291
3.0,0.44,True,3115,random,False,9.372981162824919e-07,0.3477130591452584
8.700000000000001,0.06,True,2477,cyclic,False,2.444564741344286e-09,0.3477130591452584
6.800000000000001,0.5,True,862,cyclic,True,8.864391529487917e-07,0.3477130591452584
7.7,0.32,True,3348,random,False,3.1305958340276596e-07,0.3477130591452584
7.800000000000001,0.07,False,2429,random,True,5.426563602783984e-07,0.8400404922505066
6.2,0.87,True,2242,cyclic,True,4.0031018862477453e-07,0.3477130591452584
5.800000000000001,0.52,True,855,cyclic,True,5.439461424297902e-07,0.3477130591452584
5.5,0.7000000000000001,True,805,random,False,3.4983741460130605e-07,0.3477130591452584
7.7,0.11,False,1858,random,True,7.526069101524776e-07,0.8426425783524291
3.9000000000000004,0.45,True,740,cyclic,True,4.921263709363631e-07,0.3477130591452584
0.2,0.11,False,2478,random,False,2.3874631463066967e-07,0.32157559870553953
7.9,0.39,False,1489,cyclic,True,6.388443111289747e-07,0.8426425783524291
4.6000000000000005,0.67,True,791,random,True,3.3600496252297724e-07,0.3477130591452584
4.800000000000001,0.39,True,3119,random,True,5.418817714087852e-07,0.3477130591452584
4.800000000000001,0.86,True,4388,random,False,8.64061552822969e-07,0.3477130591452584
9.8,0.61,False,1376,cyclic,False,3.5096692179286924e-07,0.8426425783524291
6.1000000000000005,0.25,False,3401,random,True,6.921010050660171e-07,0.8426425783524291
0.5,0.62,False,3183,random,False,1.270198659146987e-07,0.6289048044335092
3.5,0.73,True,3215,random,False,6.39179433738787e-07,0.3477130591452584
3.9000000000000004,0.97,False,502,random,False,6.34722506821155e-07,0.8426425783524291
1.2000000000000002,0.79,False,725,cyclic,True,8.708569442256771e-07,0.8426425783524291
2.5,0.9,True,1623,random,True,3.684708934123368e-07,0.3477130591452584
8.8,0.58,False,547,random,False,2.7421525861870233e-07,0.8426425783524291
4.3,0.35000000000000003,False,3169,random,False,2.1011017045284335e-07,0.8426425783524291
9.3,0.47000000000000003,False,2812,cyclic,False,4.849681760664817e-07,0.8426425783524291
2.3000000000000003,0.39,False,680,random,True,4.256805638697197e-07,0.8426425783524291
6.800000000000001,0.58,False,1694,random,False,5.073609055486716e-07,0.8426425783524291
7.800000000000001,0.37,False,3665,random,False,2.5334797321693825e-07,0.8426425783524291
9.600000000000001,0.64,True,3983,random,False,7.169898425743908e-07,0.3477130591452584
2.7,0.85,False,1606,random,False,4.235411891821417e-07,0.8426425783524291
9.5,0.76,True,4306,cyclic,False,6.90847460627215e-08,0.3477130591452584
8.5,0.27,False,1336,random,True,5.002952184606777e-07,0.8426425783524291
3.1,0.65,False,4810,cyclic,True,6.646162313659601e-07,0.8426425783524291
3.6,0.33,True,1351,cyclic,False,9.793361627122207e-08,0.3477130591452584
9.3,0.9500000000000001,False,4906,random,False,1.8232144213229003e-07,0.8426425783524291
0.8,0.17,True,2425,cyclic,True,8.808609121616878e-08,0.3473520907190611
2.9000000000000004,0.77,False,4295,cyclic,True,4.486601761641341e-07,0.8426425783524291
4.1000000000000005,0.24,False,2882,random,False,4.95710176988403e-07,0.8426425783524291
0.9,0.25,False,1611,cyclic,False,9.482874658431714e-07,0.5601023662806758
2.3000000000000003,0.36,False,1779,cyclic,False,6.255476553385013e-07,0.8426425783524291
1.1,0.74,False,3757,random,True,5.69740880688292e-07,0.8426425783524291
4.1000000000000005,0.4,True,905,random,True,8.793500272335317e-07,0.3477130591452584
0.2,0.04,False,1828,cyclic,False,5.647562134368346e-07,0.30999161686086846
9.200000000000001,0.91,True,1187,random,False,1.5309622410728363e-07,0.3477130591452584
6.7,0.9400000000000001,True,2699,cyclic,False,2.436564300526587e-07,0.3477130591452584
8.4,0.0,False,2667,cyclic,True,6.752587895145826e-07,0.6630243268733373
8.0,1.0,False,4303,random,True,5.766152496942644e-07,0.8426425783524291
7.2,0.5,True,3467,random,False,9.365979956319287e-07,0.3477130591452584
8.9,0.98,False,1647,random,False,8.400240047532064e-07,0.8426425783524291
5.1000000000000005,0.24,True,3553,random,False,9.66563315603326e-08,0.3477130591452584
5.4,0.56,True,3044,random,False,5.997030590357614e-07,0.3477130591452584
1.6,0.97,False,3677,cyclic,True,9.342103313861095e-07,0.8426425783524291
8.200000000000001,0.31,False,1423,cyclic,False,7.001197951572473e-08,0.8426425783524291
7.6000000000000005,0.39,False,2694,cyclic,True,8.722220764783492e-08,0.8426425783524291
9.600000000000001,0.54,True,1398,random,False,5.267189958148247e-07,0.3477130591452584
2.4000000000000004,0.25,True,2200,cyclic,False,8.239534399306994e-07,0.3477130591452584
5.7,0.18,False,4517,random,True,4.6268831761265036e-07,0.8426425783524291
7.6000000000000005,0.47000000000000003,False,2427,random,True,9.481602383889174e-07,0.8426425783524291
6.2,0.89,False,4495,cyclic,True,4.111828305298918e-08,0.8426425783524291
4.4,0.27,True,3126,cyclic,True,2.1865575801346626e-08,0.3477130591452584
5.300000000000001,0.88,True,1435,cyclic,False,4.505382593020791e-07,0.3477130591452584
4.1000000000000005,1.0,True,2165,random,False,7.133329815239877e-07,0.3477130591452584
3.8000000000000003,0.96,False,580,random,True,6.441257743784655e-08,0.8426425783524291
8.6,0.86,True,760,cyclic,False,7.953628229202569e-07,0.3477130591452584
1.7000000000000002,0.89,True,1382,random,False,7.489060393375483e-07,0.3477130591452584
4.9,0.01,True,2974,cyclic,True,9.655625858254739e-07,0.3449578141336689
5.300000000000001,0.4,True,2710,random,False,2.600185986442883e-07,0.3477130591452584
5.300000000000001,0.0,False,2954,cyclic,True,1.6486167242519766e-07,0.6011920408820609
7.0,0.08,True,1743,random,False,4.111177224219433e-09,0.3477130591452584
6.4,0.23,False,1226,cyclic,True,9.962069782275643e-09,0.8426425783524291
8.700000000000001,0.88,False,4700,cyclic,False,5.406441315836274e-07,0.8426425783524291
0.30000000000000004,0.45,False,4532,random,False,7.757185212816034e-07,0.39935421787134606
7.5,0.91,True,2305,random,True,9.330496210353483e-07,0.3477130591452584
5.800000000000001,0.43,False,2502,cyclic,False,3.695065573621991e-07,0.8426425783524291
3.8000000000000003,0.29,True,585,cyclic,False,5.202721195709933e-07,0.3477130591452584
6.6000000000000005,0.19,True,1785,cyclic,True,8.803293146574474e-07,0.3477130591452584
9.3,0.68,True,3720,cyclic,False,3.0907088133147102e-09,0.3477130591452584
9.9,0.19,True,4304,random,False,7.49575603182907e-07,0.3477130591452584
7.9,0.31,True,899,cyclic,False,2.405084315624247e-07,0.3477130591452584
1.3,0.42,True,1293,random,True,9.740523861814298e-07,0.3477130591452584
8.0,0.87,False,3393,random,True,1.2674170295004472e-07,0.8426425783524291
1.4000000000000001,0.7000000000000001,True,2869,random,False,4.325330981429443e-07,0.3477130591452584
7.1000000000000005,0.37,False,2909,random,False,1.4506925398748817e-07,0.8426425783524291
4.800000000000001,0.28,False,4868,cyclic,False,4.886114770867347e-07,0.8426425783524291
1.9000000000000001,0.93,False,1486,random,False,9.114739974131919e-07,0.8426425783524291
5.5,0.0,False,4880,cyclic,True,8.047721613986601e-07,0.6063903710972872
7.5,0.47000000000000003,False,1592,cyclic,False,7.958926977474004e-08,0.8426425783524291
7.1000000000000005,0.6900000000000001,False,3303,random,True,4.933180783430456e-07,0.8426425783524291
2.7,0.05,True,3304,random,True,3.097554070533588e-07,0.3475835725983805
1.1,0.68,False,4315,random,True,9.263295044890067e-08,0.8426425783524291
8.8,0.91,True,3823,cyclic,False,3.943021244530965e-08,0.3477130591452584
10.0,0.86,False,2086,random,True,6.591098024083985e-07,0.8426425783524291
6.2,0.75,False,4956,random,False,8.785037845260927e-07,0.8426425783524291
2.2,0.11,False,4051,cyclic,False,7.002505616942012e-07,0.6536027176228291
3.2,0.77,True,2572,cyclic,False,1.9268679638670745e-07,0.3477130591452584
9.0,0.41000000000000003,False,565,cyclic,False,6.979765869979319e-07,0.8426425783524291
4.4,0.63,True,3048,random,True,5.4385880259722175e-08,0.3477130591452584
2.9000000000000004,0.96,False,3934,cyclic,True,4.390965272311133e-07,0.8426425783524291
6.800000000000001,0.86,True,3234,cyclic,False,7.85653809798723e-07,0.3477130591452584
1.8,0.99,True,2633,cyclic,False,3.065596027884005e-07,0.3477130591452584
3.1,0.42,False,1869,cyclic,False,7.517217278504137e-07,0.8426425783524291
7.1000000000000005,0.19,False,3994,cyclic,False,1.5324038693567257e-08,0.8426425783524291
0.4,0.84,True,3999,random,True,7.880524570173954e-07,0.3477130591452584
7.0,0.42,False,3487,cyclic,False,8.372139206031015e-07,0.8426425783524291
8.5,0.07,True,1574,cyclic,False,7.00964381546846e-07,0.3477130591452584
8.9,0.27,False,3780,random,True,1.6228013602703463e-07,0.8426425783524291
9.200000000000001,0.62,False,924,cyclic,True,2.324873421509161e-07,0.8426425783524291
6.5,0.2,True,1967,random,True,5.3296182173121896e-08,0.3477130591452584
2.6,0.19,False,1929,random,True,4.1326855074431424e-07,0.8255895326428027
