Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
9.200000000000001,0.61,True,4471,cyclic,True,5.278323869864972e-07,1320.180107313757
6.2,1.0,False,4804,random,True,4.0516868467794147e-07,1803.4091663047784
3.6,0.56,False,941,cyclic,False,6.897457835179296e-07,1863.7314141183263
3.9000000000000004,0.78,True,1445,cyclic,False,4.310699226518977e-07,1255.2623758130183
8.6,0.91,False,849,cyclic,True,2.786475349991256e-07,1826.3368670280265
8.9,0.25,True,2420,random,False,6.991679652016317e-07,1366.1698173738287
8.4,0.98,False,3829,random,True,7.002375664305193e-07,1806.184601095231
7.1000000000000005,1.0,True,4919,random,True,3.1126154085885067e-07,1223.3974932211356
8.700000000000001,0.01,True,1390,cyclic,True,7.535424337547145e-07,1387.302976228966
6.5,0.5700000000000001,False,3796,random,False,4.7250300277923067e-07,1926.8644348004407
5.300000000000001,0.22,False,1180,random,True,5.585452316135515e-07,1989.5466769562127
9.0,0.14,True,4274,cyclic,False,7.815917944162191e-07,1378.2029094018728
9.200000000000001,0.3,True,1064,random,True,7.92965276392219e-07,1363.3294925252783
8.6,0.01,True,3292,cyclic,False,9.649526738736275e-07,1386.2973778221865
9.9,0.5700000000000001,False,4064,cyclic,False,2.9001874383591113e-07,1995.277619246226
3.2,0.8,True,4746,random,False,4.151924105531706e-07,1247.656762250425
7.2,0.06,True,1488,cyclic,True,8.915673071418645e-07,1367.1770040419858
1.3,0.8200000000000001,True,3992,cyclic,True,2.681761575174654e-07,1232.438683967911
7.0,0.4,False,3946,random,True,3.0841346416679303e-07,1992.6031126083706
0.9,0.8,False,3640,cyclic,True,7.492096833136838e-07,1806.4567659566255
4.6000000000000005,0.86,True,3668,random,False,1.0350743078812002e-07,1247.8540409684126
5.5,0.32,True,770,cyclic,False,9.206311994991793e-07,1322.7767718655628
8.4,0.77,True,852,random,False,5.260091364176312e-08,1284.494678502226
4.3,0.68,True,1712,cyclic,True,9.067029513312477e-07,1270.6760431879795
2.0,0.15,True,2142,random,False,8.499866647295667e-07,1278.768262257647
3.6,0.19,False,4458,random,True,3.686363784109708e-07,1932.5959837074797
7.2,0.65,False,4164,random,False,8.897976630965438e-07,1913.0949113012864
4.0,0.68,False,1566,random,True,6.167434648346497e-07,1849.3489489446165
4.1000000000000005,0.51,True,4996,random,False,3.278817620528219e-08,1286.0637797634452
1.9000000000000001,0.77,True,3277,cyclic,False,9.013617171358174e-07,1240.0047483490878
0.6000000000000001,0.46,False,4979,cyclic,True,2.212950733600398e-07,1809.912348228474
1.0,0.42,True,2982,random,False,9.817570718573285e-07,1245.3490286061483
4.6000000000000005,0.26,True,2805,random,False,7.910031678173164e-07,1316.2841813139141
2.5,1.0,True,2193,cyclic,True,6.440386711998954e-07,1223.3790246913368
8.3,0.7000000000000001,True,3070,random,False,8.183340861317222e-07,1297.3629352672453
7.9,0.21,True,2756,cyclic,False,7.052107814019832e-07,1360.7596877353435
1.8,0.77,True,2578,random,True,5.847889219332384e-07,1239.1555445446593
1.8,0.27,False,707,random,True,3.971533748630678e-07,1850.8841821175067
1.2000000000000002,0.96,True,523,random,True,8.018432586912638e-07,1225.2531822211592
9.9,0.91,True,2823,random,True,2.955231270974391e-07,1256.6317078146487
3.4000000000000004,0.29,True,4508,random,False,8.020122824536895e-07,1295.3633219410967
4.6000000000000005,0.5,False,4057,random,False,9.858527950934232e-07,1901.5059535897599
3.2,0.1,False,1860,cyclic,False,2.823908880572028e-07,1930.8592329973346
1.8,0.23,True,528,random,True,1.7073247959083233e-07,1270.843910550827
9.1,0.58,True,2195,cyclic,True,1.365478595376157e-07,1324.525940917151
0.2,0.46,False,1567,random,False,9.760480014187869e-07,1805.1986845725537
5.4,0.96,False,4609,cyclic,True,8.139961419478884e-07,1807.1669217706906
7.7,0.38,False,889,random,False,5.324975669286134e-07,2018.5227950799476
2.1,0.42,True,4924,random,True,9.880546759767488e-08,1266.2307670837029
0.5,0.76,False,2694,random,False,5.080285021240447e-07,1805.3867269120312
3.0,0.78,True,3847,cyclic,False,5.507040780058562e-07,1248.377774179649
8.200000000000001,0.43,True,4032,cyclic,True,4.5769318007463034e-07,1338.7520913300107
7.6000000000000005,0.71,False,1253,cyclic,False,9.078716821557393e-07,1896.5922732194244
9.5,0.09,False,594,random,False,6.281394391539289e-07,2183.2759311513264
3.3000000000000003,0.43,False,626,random,True,4.2181291527096666e-07,1879.3560710829956
7.0,0.84,True,2087,random,False,4.5342341667153894e-07,1263.5909837526651
3.3000000000000003,0.85,True,2701,cyclic,False,1.1076726802982811e-07,1242.2094114798888
9.200000000000001,0.08,True,3400,cyclic,False,8.712071690038945e-07,1385.8232308449537
5.5,0.12,False,2707,random,False,5.45753440182113e-07,2021.486218871246
1.9000000000000001,0.07,True,3602,cyclic,True,4.719077021657695e-07,1280.3403867369689
6.5,0.33,False,2839,cyclic,False,4.740154792119352e-07,1999.4754215702958
2.2,0.31,True,2298,random,True,1.6525094127770933e-07,1274.2954697251726
5.4,0.44,False,3849,random,True,1.8990357313310225e-07,1937.9027598252876
1.5,0.28,False,4450,random,True,7.2410932186237e-07,1839.7114537417006
8.3,0.96,False,3196,cyclic,True,7.488573433975432e-07,1810.1359017475995
9.700000000000001,0.97,False,4794,cyclic,True,7.111018106366416e-07,1809.0484692426176
2.6,0.18,False,1239,random,False,3.952958093419743e-07,1892.6884425317642
1.5,0.85,False,1867,random,True,9.776355226054465e-07,1807.3598868574425
1.5,0.51,False,3515,random,True,2.840152104140912e-07,1824.623451386457
2.3000000000000003,0.26,True,2428,cyclic,False,3.288485524268197e-07,1278.8245244068528
7.300000000000001,0.15,True,1093,cyclic,True,9.297344835738567e-07,1360.2645564123436
0.4,0.33,False,1862,cyclic,True,7.428194536618049e-07,1808.4290951526361
5.0,0.5,True,4412,random,True,7.420129026344447e-07,1297.390004658986
1.4000000000000001,0.64,False,3425,random,True,4.815295369808088e-07,1815.2372476899188
3.3000000000000003,0.6,False,1499,cyclic,True,8.834250246278785e-07,1851.2032535825733
6.2,0.03,True,2109,random,False,8.301708754040247e-07,1357.7321820820007
7.2,0.54,False,4840,cyclic,True,2.428025614038426e-07,1951.9054248545644
4.0,0.22,True,1723,random,False,7.632996584407089e-07,1310.4965292612123
4.3,0.41000000000000003,False,2048,cyclic,True,5.378531890414063e-07,1913.8619240176056
2.4000000000000004,0.04,True,818,cyclic,False,7.904318787988262e-07,1292.7590166197815
3.1,0.85,True,1344,random,False,5.085105399642941e-07,1241.0721228607026
4.3,0.43,True,2661,random,True,1.9535144019584918e-07,1296.2525583102704
1.9000000000000001,0.56,True,2763,cyclic,True,8.609611205913887e-07,1254.460866220125
0.5,0.84,True,3213,random,True,6.604709362790579e-09,1226.5165060065508
1.6,0.04,True,2390,random,False,3.5693527508685484e-08,1274.7282939156867
1.8,0.66,True,2189,random,True,9.326199174337227e-07,1246.5686116213733
9.700000000000001,0.62,True,2177,random,True,6.863752647633617e-07,1322.063573340479
3.4000000000000004,0.1,False,2073,cyclic,True,2.1249282900683281e-07,1939.5576804989716
1.2000000000000002,0.85,False,2623,cyclic,True,2.827154822010747e-07,1806.4551555762275
2.1,0.58,True,2163,random,True,5.02513967036265e-07,1255.9859989927384
5.300000000000001,0.18,False,721,random,True,7.658794911561346e-07,1999.029860072765
9.0,0.29,False,1876,cyclic,False,8.308215616159118e-07,2090.5135986167325
2.9000000000000004,0.63,True,4357,cyclic,False,4.6239222702372797e-07,1262.0142071510495
1.6,0.38,True,638,random,False,5.964476091820585e-07,1259.4834170821441
1.5,0.13,True,4792,cyclic,True,7.866940596569173e-07,1268.6415704195513
2.2,0.55,True,1384,cyclic,True,5.695986877559579e-07,1259.442204131333
6.9,0.08,False,2579,random,False,6.953596610936426e-07,2088.6160359970377
6.4,0.02,False,4301,cyclic,True,6.87349162296553e-07,2085.3610145876282
9.0,0.72,True,3916,random,False,1.8553012748122759e-07,1298.0751613729738
8.1,0.55,False,1680,random,False,1.975550231602293e-08,1967.2864861160538
2.8000000000000003,0.65,True,1512,random,True,9.452760613289294e-07,1259.1486683714847
1.5,0.6,True,1182,cyclic,True,7.17294318225083e-07,1246.116179376065
1.1,0.21,True,1202,random,False,7.025195880480669e-07,1255.525237914304
2.4000000000000004,0.8300000000000001,True,3498,cyclic,False,2.678527743242136e-07,1238.9449846026896
8.3,0.78,False,2809,random,False,9.698683413325499e-07,1876.6160724015556
9.600000000000001,0.81,False,2865,cyclic,True,2.7580453533575847e-07,1876.555170762972
3.8000000000000003,0.68,False,2845,random,False,6.585338567989149e-07,1846.3085774130714
8.1,0.99,True,937,cyclic,True,5.951622306227927e-08,1226.6335691078862
3.5,0.78,True,2094,cyclic,False,4.817266231080226e-07,1252.2795428422435
9.8,0.06,True,3159,cyclic,False,3.391167663084525e-07,1393.2116088458224
7.800000000000001,0.38,True,1424,random,False,9.60659965796241e-07,1341.2070960246217
10.0,0.97,False,4392,random,False,6.934488978421821e-07,1809.2880982396623
7.7,0.79,True,2533,cyclic,False,5.280068765642986e-07,1277.0271144309384
0.6000000000000001,0.72,True,4407,random,False,1.906446769446435e-07,1229.9093186277885
9.600000000000001,0.74,True,2151,cyclic,True,8.472930727824302e-07,1297.5819853676035
9.700000000000001,0.97,False,3624,cyclic,True,2.1056903822182138e-07,1809.0484889209763
0.30000000000000004,0.74,True,2062,random,False,6.472398434617249e-07,1226.4384421856046
6.4,0.45,False,4058,random,True,6.258364950300264e-08,1961.5599435413521
7.300000000000001,0.59,False,4448,cyclic,False,4.2592974222262585e-07,1936.475707435585
2.8000000000000003,0.55,False,2188,random,True,1.181067865715499e-07,1848.3739929153787
7.800000000000001,0.97,False,1198,random,True,1.424147687921738e-07,1807.5562445854966
4.6000000000000005,0.25,False,2546,random,False,1.1884525660280815e-07,1958.2658167354537
7.1000000000000005,0.38,False,1065,cyclic,False,5.0998193343898225e-08,2001.5583847267123
3.8000000000000003,0.92,True,1040,cyclic,False,8.550537513297536e-07,1235.0556704886371
7.2,0.9500000000000001,True,664,cyclic,True,1.5508507239685816e-07,1237.2793105096282
9.8,0.98,True,4400,random,False,2.0585665203809758e-07,1231.1724498285466
0.6000000000000001,0.44,False,1729,random,False,1.6590788823229873e-07,1810.2330737172413
3.1,0.41000000000000003,False,810,cyclic,True,5.143908714678018e-07,1876.5990042193687
6.1000000000000005,0.07,False,1215,random,False,7.687538887481576e-07,2059.397623741402
7.4,0.08,False,3740,cyclic,False,3.5433615905746226e-07,2107.9858473009167
1.3,0.8300000000000001,False,4562,cyclic,False,4.151679343932015e-07,1807.280602424501
2.2,0.27,True,3581,random,False,2.5505583276648094e-07,1276.4964160668355
3.6,0.49,True,3209,cyclic,False,8.686254229461563e-07,1282.007122430193
3.5,0.59,True,4016,cyclic,True,3.65367915986098e-07,1272.2057921134085
3.3000000000000003,0.07,True,2758,cyclic,False,9.516316712164236e-07,1309.4053080194851
2.2,0.06,True,1999,random,True,4.1589707999905255e-07,1287.3467748774458
2.1,0.16,False,4171,cyclic,False,3.6659720599163125e-07,1873.080009227347
0.8,0.91,True,3281,cyclic,False,9.50295079434941e-07,1226.2027403238612
1.7000000000000002,0.91,True,3400,random,True,2.7662804570297537e-07,1229.3278076960341
7.4,0.5700000000000001,False,2168,cyclic,False,1.838897721439485e-08,1945.6785149104494
5.9,0.51,False,2138,random,True,9.982240454665757e-07,1931.4839924617168
6.2,0.29,True,2971,cyclic,False,1.960259102650977e-07,1334.3003230199665
2.5,0.76,False,755,cyclic,False,7.85246679436194e-08,1818.9970205707293
7.2,0.58,True,4900,random,False,2.457997405012466e-07,1308.7137178557389
6.300000000000001,0.72,False,4281,cyclic,False,1.6709676259959497e-07,1873.2242533832564
4.0,0.98,False,4812,random,True,7.259788322476861e-07,1804.7213959059113
9.4,0.2,False,951,random,True,6.683798604826819e-07,2137.750044964587
0.5,0.34,True,1035,random,False,6.169213135474026e-07,1235.9784589639828
8.200000000000001,0.06,True,2895,random,True,5.372249857100497e-07,1377.8081006858872
1.7000000000000002,0.06,False,4757,random,True,3.1532827641163466e-07,1864.3332267645778
3.2,0.49,True,841,random,False,8.086705424949701e-07,1277.1751546752917
7.300000000000001,0.19,False,787,cyclic,True,4.540353304469852e-07,2070.0079081225813
3.0,0.14,False,3695,cyclic,True,6.504209009285888e-07,1916.0142496993014
2.5,0.63,True,4102,cyclic,True,4.137303630109217e-07,1257.3951621710557
1.9000000000000001,0.49,True,2929,cyclic,False,1.636914924403103e-07,1258.7738668218356
5.300000000000001,0.35000000000000003,True,1945,random,True,3.1686461435000503e-07,1317.1385457759268
2.5,0.68,True,3684,cyclic,True,5.307154635303092e-07,1253.2695914715798
0.5,0.97,False,2734,random,True,2.3898787512812736e-07,1803.7008845670891
0.9,0.84,True,1463,random,False,4.974762968830218e-07,1228.9737401708296
7.9,0.99,True,581,cyclic,False,5.520574836436829e-07,1226.5504203371797
3.8000000000000003,0.05,False,4109,cyclic,True,5.091826139877952e-07,1965.54073952186
9.0,0.09,True,2075,cyclic,True,5.496619304483614e-07,1382.977691885075
8.5,0.09,True,556,cyclic,True,2.0099449947298435e-07,1378.118744710597
8.200000000000001,0.34,False,2164,random,False,8.581912280159796e-07,2047.6952410945003
1.9000000000000001,0.1,False,1133,cyclic,True,4.297897836190245e-07,1870.1374407432584
5.9,0.88,False,3085,random,True,2.521006468257509e-07,1823.5825656051902
9.9,0.66,True,771,random,True,6.147276998187863e-07,1315.8976167630522
2.0,0.8200000000000001,False,1235,cyclic,False,2.597452332501352e-07,1810.9043850425855
6.5,0.76,True,1363,random,False,6.400888642014472e-07,1275.5524845672965
5.300000000000001,0.91,True,1977,random,True,4.355676826447861e-07,1241.596845037294
2.0,0.56,True,3336,cyclic,False,5.747930162615882e-07,1255.9192871445673
2.4000000000000004,0.61,True,3499,random,True,4.599355608938693e-07,1257.7422932504421
2.1,0.0,False,4684,random,False,2.813132479835767e-07,1890.9941728216472
4.1000000000000005,0.84,False,2628,cyclic,False,6.033449527636345e-07,1821.3850965916715
2.9000000000000004,0.96,True,3936,random,True,1.731108970866005e-07,1227.9129575673542
0.30000000000000004,0.75,False,4532,random,False,8.013116917759569e-07,1804.671199359278
5.2,0.11,False,4158,random,True,7.198567212148691e-07,2011.5577482555987
8.1,0.25,False,1543,cyclic,False,2.5731152727423364e-07,2076.998552545003
8.6,0.08,True,4428,random,False,2.8418410130887993e-07,1380.0223786115444
4.6000000000000005,0.85,True,2031,cyclic,True,8.303837338979445e-07,1249.5149068629407
7.4,0.7000000000000001,True,4898,cyclic,True,2.327510580452276e-07,1291.1100359928164
10.0,1.0,False,4798,random,False,6.124001481710666e-07,1803.378405837056
8.200000000000001,0.64,True,2894,random,True,8.914756928390157e-07,1307.3017268710769
2.0,0.65,True,1202,cyclic,False,1.1067502397282472e-07,1249.777792632076
1.4000000000000001,0.58,False,1529,random,True,5.324306804146236e-07,1818.4697252178064
4.1000000000000005,0.64,False,2609,random,False,9.591602999081865e-07,1858.5933003364717
7.1000000000000005,0.22,False,1819,cyclic,True,4.0712591516384177e-07,2053.366796207227
3.1,0.22,True,1064,cyclic,False,4.966315398981925e-07,1295.4368933482476
5.5,0.11,True,2710,random,True,8.911381042725202e-07,1341.9645947610347
4.7,0.38,True,3889,random,True,6.390530901253792e-07,1306.2899729693875
7.800000000000001,0.28,True,1663,random,True,7.781445035424388e-07,1352.5106966930925
5.0,0.19,False,2858,cyclic,False,5.986370374884589e-07,1985.689137609346
4.2,0.39,True,2854,random,False,9.537519732954447e-08,1298.713365053261
1.6,0.55,False,2086,cyclic,False,8.005906379483774e-07,1824.0080402277922
3.3000000000000003,0.61,False,4171,random,True,4.5492550237680737e-07,1849.6595593349475
8.6,0.93,True,4723,random,False,5.505493718035621e-07,1246.4773086679843
9.8,0.4,True,4403,cyclic,False,4.5220388196028383e-07,1356.1929087983801
2.4000000000000004,0.0,True,2349,cyclic,False,7.353579981710624e-07,1294.986215248475
9.8,0.38,False,1288,cyclic,False,7.331828820384599e-07,2077.1197755487847
5.2,0.29,False,2950,cyclic,True,9.580681098896353e-07,1969.265357377527
5.5,0.22,False,2762,random,False,6.393475927107562e-08,1996.5632054024732
2.0,0.75,True,2533,cyclic,False,3.1020712388619595e-07,1242.354660334932
8.3,0.06,False,4449,random,True,1.345070100483317e-08,2149.361677304341
1.7000000000000002,0.31,False,4615,random,False,9.515309439796168e-07,1844.185900637664
8.5,0.99,True,3769,cyclic,True,4.697605249040741e-07,1226.7995667073305
2.1,0.64,False,4186,random,True,3.6909813202675903e-07,1825.4937845308948
3.9000000000000004,0.9500000000000001,True,4626,cyclic,True,7.14194369331547e-07,1230.9843598392274
5.4,0.08,True,1629,cyclic,False,9.086423097901015e-07,1343.0658377201053
2.0,0.45,False,4082,cyclic,True,9.232186423025017e-07,1840.6702091540926
0.6000000000000001,0.28,False,3081,random,False,4.799237956367229e-07,1812.8858451178717
7.6000000000000005,0.72,True,3407,random,False,1.5056247127441362e-07,1289.0115916260538
3.5,0.21,False,2723,cyclic,False,2.140216192770486e-07,1925.286668293976
1.0,0.65,False,3427,cyclic,True,5.84321691250279e-07,1810.6245884651444
7.9,0.55,True,3745,cyclic,True,1.0524948752595542e-09,1319.4560332384858
2.9000000000000004,0.38,False,3602,cyclic,True,2.1266388498099897e-07,1874.9368124119349
0.5,0.19,False,4092,cyclic,False,3.916981235404642e-08,1812.1440396578876
2.8000000000000003,0.5700000000000001,False,1734,random,False,5.016818957079163e-07,1845.7074899227218
4.6000000000000005,0.26,False,1297,cyclic,False,4.423133517535227e-07,1956.1286793008114
9.3,0.26,True,880,random,False,5.516036220231568e-07,1368.6431924676413
5.800000000000001,0.27,True,3848,random,True,9.877096791845758e-07,1331.4961427177996
5.4,0.8200000000000001,True,1354,random,True,9.935763320442323e-07,1259.0046284086009
1.0,0.39,False,1942,cyclic,True,5.898314159896989e-07,1819.4003151642987
0.4,0.3,False,3582,random,True,8.611195470962113e-07,1808.7485611433344
2.9000000000000004,0.61,False,2199,cyclic,True,5.277349747476641e-07,1842.177383547178
5.5,0.05,True,3133,random,True,5.177654263930802e-07,1346.868733800188
5.9,0.8,True,2814,random,False,9.353373250119797e-07,1265.2981047278547
2.7,0.23,False,4015,cyclic,True,8.257028259251863e-07,1889.9083194405594
5.6000000000000005,0.36,True,592,cyclic,True,5.441380808669171e-07,1319.8527230070215
4.4,0.8,False,2274,random,True,8.899058277778803e-07,1830.5847655564676
0.6000000000000001,0.16,True,2617,random,False,3.1217283390708e-07,1242.467863630094
1.9000000000000001,1.0,True,2610,random,True,3.181111182188352e-07,1223.3806297874157
0.30000000000000004,0.43,True,4180,cyclic,True,5.110681883510983e-07,1230.024607061544
5.800000000000001,0.34,True,1529,random,True,2.33781533065682e-07,1324.4084543383315
6.7,0.51,False,621,random,False,6.402308345839342e-07,1950.5069835346926
8.200000000000001,0.5700000000000001,False,3484,cyclic,False,8.696977213343017e-07,1961.9081084826921
8.3,0.15,False,1248,random,True,2.0550162772189276e-07,2118.2845923316822
4.9,0.12,False,3109,cyclic,True,7.301180381376899e-07,1997.513238702901
2.7,0.17,True,3462,cyclic,False,5.302906956522423e-07,1291.334006287588
4.2,0.34,True,2109,random,True,6.473546353144827e-08,1303.265939275833
1.8,0.6,False,4140,random,True,5.586523647664982e-07,1824.010986336223
3.3000000000000003,0.67,True,4007,cyclic,True,3.5120067719502685e-08,1262.5099706536225
2.1,0.08,True,4479,cyclic,False,6.026651646610454e-07,1284.1651409121425
0.4,0.61,True,3489,random,False,2.1931263745260542e-07,1229.4388196800196
3.9000000000000004,0.86,True,3663,cyclic,False,8.979687781132069e-07,1244.1632053030053
9.3,0.67,True,2987,cyclic,False,2.0657486476271708e-07,1309.7996504618
5.800000000000001,0.28,False,2439,cyclic,False,8.005924812348589e-07,1991.4713233843231
2.0,0.53,False,1538,random,True,9.204032688450901e-07,1833.1213243933455
5.4,0.66,True,2735,random,True,4.4912363715255106e-07,1282.092797637945
4.800000000000001,0.71,False,1516,random,False,5.710115754265886e-07,1854.5701494165264
10.0,0.93,False,4956,random,False,7.94411965739211e-07,1823.3194663321995
2.1,0.23,True,4066,cyclic,False,7.976093561109486e-08,1276.7629088390804
7.1000000000000005,0.97,False,2193,cyclic,False,7.060890767983858e-07,1807.1023100588625
1.1,0.27,True,2604,random,False,9.435098869425913e-07,1253.319808656762
9.3,0.54,False,2779,random,True,1.5033870116499588e-07,1996.187749080811
7.6000000000000005,0.64,True,4999,cyclic,False,4.635648507759914e-07,1302.7032702060562
9.4,0.03,True,3383,random,False,7.90157068698159e-07,1392.2932394144107
6.1000000000000005,0.61,False,3781,cyclic,True,7.918327236855435e-07,1905.6735099688617
8.200000000000001,0.39,False,2088,cyclic,False,2.5592266947312537e-07,2028.9917228503818
5.6000000000000005,0.81,True,1341,random,False,7.611350687311055e-08,1261.851033426975
1.2000000000000002,0.81,False,3046,cyclic,False,8.221660124426293e-07,1807.429645587824
3.4000000000000004,0.16,False,2168,cyclic,True,5.621212123858084e-07,1929.71155668989
4.2,0.54,False,2005,cyclic,False,5.448661912264203e-07,1882.0672987899293
1.2000000000000002,0.15,True,4292,random,False,9.354974327824909e-07,1260.3384421179092
6.6000000000000005,0.84,True,3527,cyclic,False,3.489174644017409e-07,1261.6520988163547
8.700000000000001,0.63,False,2102,cyclic,False,4.61300337125953e-07,1947.5199654029211
3.5,0.59,False,1241,random,True,2.73705161549792e-07,1856.5850763961037
2.4000000000000004,0.9400000000000001,True,4423,random,False,8.549195234189789e-07,1228.9767139424212
5.2,0.1,False,4455,random,False,7.008097743599386e-08,2014.005827676717
2.6,0.8,False,2118,random,True,1.536575000629171e-07,1815.7914528403903
5.6000000000000005,0.19,False,867,random,True,9.65674007668584e-07,2007.3540255219582
7.6000000000000005,0.78,False,3550,cyclic,False,6.182271713887611e-07,1868.2551282993365
1.6,0.48,True,2947,cyclic,True,6.286856457937078e-07,1254.316835490796
6.800000000000001,0.9,False,4431,cyclic,True,1.7176410418703012e-07,1822.4342655318856
1.1,0.42,True,1723,random,False,9.728629508309725e-07,1247.5021366785975
5.1000000000000005,0.38,True,1657,random,False,6.584215576307518e-07,1311.4306332312772
8.200000000000001,0.01,True,3971,cyclic,False,3.219430234782107e-07,1382.17227181792
9.200000000000001,0.29,True,669,cyclic,True,8.547463072547979e-07,1364.4590195629496
7.5,0.37,True,912,random,False,5.058512266824599e-07,1339.4942075236233
5.0,0.07,True,880,cyclic,False,3.4967293282056547e-07,1338.1754923160215
2.2,0.44,False,3961,cyclic,True,9.084387679033056e-07,1847.0295713240846
10.0,0.38,False,3435,random,True,3.3419447338327354e-07,2082.455063192534
0.6000000000000001,0.65,False,781,random,True,2.7590818292215227e-08,1807.0636016958704
1.4000000000000001,0.3,False,1826,cyclic,False,1.5608726558790103e-07,1834.8973759215396
2.6,0.3,True,3882,cyclic,False,4.243197075814177e-07,1281.5943019671859
2.2,0.32,False,1523,random,False,3.4023794375711175e-07,1859.501303606076
2.1,0.11,False,1984,cyclic,False,7.351575040885453e-07,1878.6836255108933
8.200000000000001,0.54,False,1357,cyclic,True,9.097331889566143e-07,1972.9793952277896
2.8000000000000003,0.46,False,1742,random,False,3.809105056150513e-07,1860.2867591182207
5.4,0.02,True,3968,cyclic,False,4.858557224081501e-07,1347.8283088642438
2.8000000000000003,0.19,False,3251,random,True,2.885212133150033e-07,1899.7700309107454
3.2,0.74,True,2847,random,True,8.835580556782035e-07,1254.3695430268558
7.9,0.29,False,3821,cyclic,False,7.271665382966559e-07,2056.612810776711
1.5,0.81,True,725,cyclic,False,5.330565598735703e-07,1234.3322061861988
8.8,0.8300000000000001,True,3004,cyclic,True,9.031083455608329e-07,1274.0497044932795
4.3,0.33,True,3081,random,True,2.157532578492286e-08,1305.57573695143
0.5,0.89,False,3873,random,True,8.907279649392887e-07,1804.3487008877905
7.4,0.3,False,3283,random,False,7.227528007815684e-07,2037.068523363948
7.6000000000000005,0.45,False,3467,random,True,1.4995232484232252e-07,1991.7269829192655
5.9,0.5,True,3097,random,False,7.651236249760631e-07,1307.1109839752162
4.7,0.09,True,3992,cyclic,True,9.676513552089223e-07,1332.1440642306825
5.800000000000001,0.9,True,3572,cyclic,True,5.312348633467515e-07,1245.5270446993622
8.8,0.6,False,2461,cyclic,False,1.98701879214632e-07,1961.6584600902934
6.7,0.89,True,4672,random,True,9.218223337114717e-07,1251.2596120502903
8.9,0.62,True,1286,random,False,2.9310774735298874e-07,1316.1436159214563
1.9000000000000001,0.45,False,901,random,True,8.457992146921799e-07,1838.0497416292044
7.300000000000001,0.75,False,1751,random,False,5.117973598235496e-07,1876.529219156901
2.7,0.21,False,3556,cyclic,True,1.4076972050590522e-07,1892.7441693578864
3.3000000000000003,0.75,True,1315,random,False,4.7161639780092343e-07,1254.1411832978797
0.4,0.45,False,1081,random,False,9.926364243248547e-07,1807.265238095327
6.7,0.64,True,1972,random,True,5.662477922490504e-07,1295.5043920557769
3.8000000000000003,0.92,False,3474,cyclic,True,1.2609583016048862e-08,1809.3867978181956
0.4,0.8200000000000001,True,796,cyclic,True,3.166275104917251e-08,1226.2030829634634
9.5,0.91,True,540,random,False,5.973373154882335e-07,1255.4198334783866
5.0,0.9500000000000001,False,4087,random,False,5.627913762561984e-07,1807.9482763963106
8.200000000000001,0.62,True,4255,cyclic,True,8.300818008314553e-07,1310.691358154704
8.700000000000001,0.8300000000000001,False,4230,random,False,9.208262219306109e-07,1858.8770927666826
9.5,0.48,False,4690,random,False,9.786205169334154e-07,2026.2402130676219
7.1000000000000005,0.77,False,1025,cyclic,False,5.342068866395817e-07,1866.2216257149685
2.6,0.76,True,2672,random,False,9.968867906864974e-07,1247.0420331341215
9.0,0.98,True,4165,random,False,2.8332014519921836e-07,1230.5268082949408
0.6000000000000001,0.91,False,849,random,True,6.210050551199962e-07,1804.3317703309076
9.8,0.16,False,1410,random,False,3.4414392665369006e-07,2166.94343469068
9.3,0.42,False,2554,cyclic,False,9.313045591896392e-08,2046.9359275618713
6.0,0.08,False,979,random,False,2.4055461015224286e-07,2052.4972721469107
9.8,0.43,True,4763,cyclic,True,5.649925941864433e-07,1352.229715980011
1.7000000000000002,0.73,False,1621,cyclic,False,4.291456426405609e-07,1813.7678460887187
6.2,0.53,True,4367,cyclic,True,1.4417010716084604e-07,1306.3821218224057
5.4,0.04,True,4524,cyclic,True,3.567944735801184e-07,1346.2671867258962
5.6000000000000005,0.89,False,762,cyclic,True,6.013008672492691e-07,1819.7218039371517
5.300000000000001,0.79,True,1481,random,True,4.2401731702483793e-07,1263.3067971358887
2.1,0.53,False,1146,random,True,9.979396063700804e-07,1835.2534138855622
6.800000000000001,0.14,True,1595,cyclic,False,5.078181787702911e-07,1355.5748283943265
3.1,0.33,True,1982,cyclic,True,3.472747348932716e-07,1287.6020181925132
5.2,0.09,True,4452,cyclic,False,6.069803125476361e-07,1339.4575354727522
1.1,0.35000000000000003,False,2815,cyclic,False,3.688247526864351e-07,1823.7944921719504
7.0,0.98,True,3834,random,True,5.007887757636065e-07,1228.899357435166
4.3,0.5,True,726,random,True,4.397516721276752e-07,1289.3355720471895
6.9,0.5,False,1192,cyclic,False,3.689991866581859e-07,1958.3589320119477
8.200000000000001,0.84,False,4266,cyclic,False,4.2748257428528025e-07,1850.9630625378713
5.2,0.8300000000000001,True,2315,cyclic,False,8.053077323137961e-08,1256.1691575245454
0.5,0.3,True,3971,cyclic,True,9.3799093928202e-07,1236.7218244823537
4.3,0.14,True,2622,cyclic,True,1.1836718360347853e-07,1321.9170303762717
1.2000000000000002,0.48,True,3978,cyclic,True,4.966160710278777e-07,1246.9958529873038
2.2,0.5700000000000001,False,1571,random,True,2.427310841087299e-07,1833.3809881857865
